	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.018609905390802	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4850615114235501	0.0	0.0	1.0	0.0	0.0
1	30	2408.7909469842057	0.0	5.0	14.0	40.85109230212746	521.6783892000986	1887.1125577841076	0.7492445131845036	0.0	0.020531387380673418	0.025744856078811783	0.022132604623711118	0.020531387380673418	0.025744856078811783	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.01712328943752	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.6136170212765958	0.4919148936170213	0.03829787234042553	0.0	0.29057570769559316	0.4687010836493314	0.24072320865507488
2	60	2333.1668614867567	0.0	5.0	14.0	66.61625261073432	505.6812796240841	1827.4855818626727	0.7477133372925778	0.0	0.017638481724543943	0.019444524526304137	0.018205672533648166	0.017638481724543943	0.019444524526304137	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.955221633407945	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.49659284497444633	0.479557069846678	0.24872231686541738	0.0	0.053992015636826596	0.67468882531057	0.2713191590526038
3	90	2280.1623723878015	0.0	5.0	14.0	92.14626137155955	494.79657376727425	1785.3657986205262	0.7455106462062656	0.0	0.008621629606366314	0.013745670872441398	0.008370552524020707	0.008621629606366314	0.013745670872441398	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.83764393355523	0.15000000000000305	0.2900000000000018	0.7000000000000096	0.5	1.0	0.0	0.563302752293578	0.44954128440366975	0.3605504587155963	0.0	0.2989378230387001	0.46894212252954826	0.2321200544317511
4	120	2214.6434261580844	0.0	5.0	14.0	113.10400459066871	481.17803738733306	1733.4653887707516	0.7434809198271046	0.0	0.005377004578337291	0.017461738103778716	0.013251566263692505	0.005377004578337291	0.017461738103778716	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.72610615633343	0.15000000000000271	0.28999999999999937	0.700000000000005	0.5	1.0	0.0	0.7792746113989637	0.3844559585492228	0.3761658031088083	0.0	0.33044779218120063	0.47139858173420374	0.19815362608459505
5	150	2174.43225818277	0.0	5.0	14.0	135.98013244131604	473.16460828906423	1701.267649893708	0.7412572563465436	0.0	0.003979238649852589	0.014119452833495335	0.015613865261197728	0.003979238649852589	0.014119452833495335	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.782141443533	0.15000000000000233	0.2899999999999976	0.6999999999999996	0.5	1.0	0.0	0.0	0.3204225352112676	0.3673708920187793	0.0	0.5301503271131819	0.33011504601285574	0.1397346268739625
6	180	2152.6644090132927	0.0	5.0	14.0	159.833956061397	469.27809173163035	1683.3863172816627	0.7392287670508964	0.0	0.004372664124136319	0.01370400124910714	0.004508968367004776	0.004372664124136319	0.01370400124910714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9667582667253	0.15000000000000202	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.2710997442455243	0.19309462915601022	0.0	0.7191576489169822	0.19691166614753722	0.08393068493548153
7	210	2106.1612289589316	0.0	5.0	14.0	177.3197283482999	459.8674976126171	1646.29373134632	0.7379431992095108	0.0	0.0010362139102339523	0.0076218032016968605	0.011571893930805868	0.0010362139102339523	0.0076218032016968605	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.87715407293507	0.15000000000000202	0.2899999999999981	0.6999999999999954	0.5	1.0	0.0	0.0	0.2496798975672215	0.04865556978233035	0.0	0.8557755208647569	0.1009390808656127	0.04328539826962984
8	240	2060.1362920011447	0.0	5.0	14.0	192.9142293367144	450.6415005622036	1609.4947914389465	0.7361833944268106	0.0	-0.0021931299490260316	0.008939457008235147	0.007715677814931861	-0.0021931299490260316	0.008939457008235147	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.61494935120157	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.24405506883604505	0.008760951188986232	0.0	0.9326756611018244	0.047066749076102886	0.020257589822073686
9	270	2037.888343606223	0.0	5.0	14.0	210.9025841312669	446.52368452707003	1591.3646590791525	0.7346465063299635	0.0	-0.004576849156573358	0.00630269340213438	0.011643548159977445	-0.004576849156573358	0.00630269340213438	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.74678901501545	0.15000000000000221	0.2899999999999978	0.699999999999998	0.5	1.0	0.0	0.0	0.2515188335358445	0.001215066828675577	0.0	0.96849253456395	0.022316983418414545	0.009190482017634376
10	300	2000.7053665553947	0.0	5.0	14.0	223.5389488732503	439.09962282566596	1561.6057437297297	0.7333286160544562	0.0	-0.0017330229506196284	0.005026044272118086	0.006701163622185813	-0.0017330229506196284	0.005026044272118086	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	304.0070637589536	0.15000000000000233	0.2899999999999976	0.6999999999999996	0.5	1.0	0.0	0.5669014084507042	0.24647887323943662	0.03873239436619718	0.0	0.24183526561856847	0.5118985502525116	0.2462661841289207
11	330	1963.886955428542	0.0	5.0	14.0	233.74016409199268	431.83125354472645	1532.0557018838122	0.7318358519123975	0.0	0.0009176335969926276	0.004115468139149086	0.0032456631077335233	0.0009176335969926276	0.004115468139149086	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.7011437468842	0.15000000000000221	0.2899999999999978	0.6999999999999982	0.5	1.0	0.0	0.48668280871670705	0.2469733656174334	0.26150121065375304	0.0	0.11156754861294961	0.6275916636347376	0.2608407877523132
