	time	tnf
0	0	0.0
1	30	5628.749944102659
2	60	2465.530340732508
3	90	1079.4369965027804
4	120	472.1186762926707
5	150	206.2782112677885
6	180	90.03731606537303
7	210	39.26908807602312
8	240	17.1163268507158
9	270	6912.064297267354
10	300	4394.816813246788
11	330	1925.1347092018918
12	360	842.9145576509951
13	390	368.84082431153166
14	420	161.26834289137537
15	450	70.45609634459313
16	480	30.75972999682469
17	510	13.422489677224492
18	540	7350.118101312408
19	570	3432.847802657637
20	600	1503.6583229841774
21	630	658.3478021103585
22	660	288.08941809219317
23	690	125.98220631276952
24	720	55.058112412008505
25	750	24.04873617755247
26	780	10.500215202401296
27	810	6117.047218089574
28	840	2679.8303215448977
29	870	1173.6952416818974
30	900	513.862247885955
31	930	224.86839510275115
32	960	98.34937007138734
33	990	42.99163575668739
34	1020	18.785115027211315
35	1050	6634.584402556114
36	1080	4775.541521824848
37	1110	2091.952331505848
38	1140	916.1459752016672
39	1170	401.0938880850732
40	1200	175.51871022504213
41	1230	76.77001883308863
42	1260	33.56342242229467
43	1290	14.668833937421615
44	1320	7244.052036115665
45	1350	3728.089756308921
46	1380	1632.9383005085986
47	1410	715.0661969559986
48	1440	313.01885641655224
