	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.034822695319802	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.48857644991212656	0.0	0.0	1.0	0.0	0.0
1	30	2431.015043532489	0.0	5.0	14.0	41.48384054600153	526.4590422631796	1904.5560012693122	0.7494663643662322	0.0	0.01792213908142403	0.020209458163320402	0.02086077179625081	0.01792213908142403	0.020209458163320402	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.98711103867565	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.592433361994841	0.48753224419604474	0.046431642304385214	0.0	0.2942511500258607	0.46541008370913917	0.24033876626500048
2	60	2358.07166930153	0.0	5.0	14.0	68.39658901293284	511.0221407206574	1847.0495285808731	0.7479476017761464	0.0	0.01661169980878207	0.017714520818794724	0.019596853030692852	0.01661169980878207	0.017714520818794724	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.9278262746112	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.4818965517241379	0.47672413793103446	0.2543103448275862	0.0	0.04848116281655822	0.6781007872451065	0.2734180499383348
3	90	2294.724742292609	0.0	5.0	14.0	93.69045932380942	497.810437619735	1796.9143046728711	0.7459714752949078	0.0	0.022639622489230102	0.019611977294885688	0.0263967682917008	0.022639622489230102	0.019611977294885688	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.7333924820861	0.15000000000000296	0.2900000000000011	0.7000000000000083	0.5	1.0	0.0	0.5190476190476191	0.42952380952380953	0.37238095238095237	0.0	0.3060250032782669	0.4602670788769164	0.23370791784481593
4	120	2242.5373082718693	0.0	5.0	14.0	117.30691613390435	487.1840496815311	1755.35325859034	0.7437425752244928	0.0	0.026696189727651618	0.02277831087536611	0.01656458362253853	0.026696189727651618	0.02277831087536611	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.71363012908071	0.15000000000000258	0.2899999999999985	0.7000000000000033	0.5	1.0	0.0	0.6511879049676026	0.3617710583153348	0.38120950323974084	0.0	0.2862219640180703	0.5030785148233607	0.21069952115856833
5	150	2196.8541233438173	0.0	5.0	14.0	138.5177095693793	477.9722959407737	1718.8818274030436	0.7419483751715292	0.0	0.016715682058929093	0.011996607028803471	0.02371098986756923	0.016715682058929093	0.011996607028803471	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.91381186140515	0.15000000000000227	0.2899999999999977	0.6999999999999987	0.5	1.0	0.0	0.0	0.3157894736842105	0.4258373205741627	0.0	0.4800297285326765	0.36550589218019747	0.15446437928712597
6	180	2120.3871279645746	0.0	5.0	14.0	155.29543744011616	462.1193995458556	1658.2677284187168	0.7396453164030893	0.0	0.012189335756583694	0.008058794644927843	0.026098098284820282	0.012189335756583694	0.008058794644927843	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.97251230616965	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.266078184110971	0.24968474148802017	0.0	0.6832558122244232	0.22208881810754558	0.09465536966803172
7	210	2072.940315484902	0.0	5.0	14.0	172.48776891194598	452.76940989137313	1620.1709055935305	0.7368664117966919	0.0	0.008878060162740817	0.008312951365046667	0.0344625644830528	0.008878060162740817	0.008312951365046667	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.01108618668397	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.23316062176165803	0.07383419689119171	0.0	0.8329398897552504	0.11693426915941568	0.05012584108533483
8	240	2066.6028089369925	0.0	5.0	14.0	194.82471748076398	452.2104299050828	1614.3923790319086	0.7355151416126923	0.0	0.007644159972848993	0.005722288645033014	0.036683083235310776	0.007644159972848993	0.005722288645033014	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7984199781178	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.0	0.2275064267352185	0.015424164524421594	0.0	0.9194907918187818	0.05630601325365499	0.024203194927563787
9	270	2048.9586987844605	0.0	5.0	14.0	212.7045854088453	449.0065980017471	1599.9521007827145	0.7348924681016602	0.0	0.0008832393603951707	0.0014995989688443689	0.034003266243544876	0.0008832393603951707	0.0014995989688443689	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.71632392971617	0.1500000000000021	0.28999999999999804	0.6999999999999963	0.5	1.0	0.0	0.680503144654088	0.22138364779874214	0.027672955974842768	0.0	0.20649235057761076	0.5421094332831559	0.2513982161392343
