	time	tnf
0	0	0.0
1	30	7474.446398222157
2	60	3274.4823099635455
3	90	1433.9155998767076
4	120	627.4446767906026
5	150	274.2967599609425
6	180	119.78558663709538
7	210	52.2603321369665
8	240	22.783809681165764
9	270	9.928083132956834
10	300	8117.926373825263
11	330	3556.76629177459
12	360	1557.8488278795837
13	390	682.0142475136372
14	420	298.37139487210186
15	450	130.42843976032515
16	480	56.97045173531526
17	510	24.868794579567208
18	540	10.85078487833719
19	570	8821.051679281401
20	600	3864.844996961606
21	630	1692.8797839061933
22	660	741.2473679593415
23	690	324.3848207337121
24	720	141.85970751992122
25	750	61.99379700721
26	780	27.075795791525696
27	810	11.820408057270473
28	840	9003.248586589845
29	870	4197.2327636391765
30	900	1838.5231035214038
31	930	805.0569000494249
32	960	352.36670013284987
33	990	154.13206847680934
34	1020	67.37742090876804
35	1050	29.437988434290933
36	1080	12.856707725449375
37	1110	8904.79224267891
38	1140	4558.245636782795
39	1170	1996.6524083345955
40	1200	874.3618028902963
41	1230	382.7565460918036
42	1260	167.4678627884481
43	1290	73.23418980399627
44	1320	32.0107258704384
45	1350	13.986940570648532
46	1380	8776.170098472505
47	1410	4950.3563213320185
48	1440	2168.375044011793
