	time	tnf
0	0	0.0
1	30	6965.16422924935
2	60	3051.3130848845963
3	90	1336.1066786894314
4	120	584.5935967839222
5	150	255.52268675401157
6	180	111.57352726555771
7	210	48.676059643812295
8	240	21.221509268636623
9	270	9297.697384884486
10	300	4485.907645455785
11	330	1965.0673617930738
12	360	860.4755516312359
13	390	376.5618436019486
14	420	164.6664438612568
15	450	71.95412192221237
16	480	31.421115415149828
17	510	7619.525505726662
18	540	6596.866289975957
19	570	2890.1451119931794
20	600	1265.8348088032546
21	630	554.1841421178635
22	660	242.48465146060465
23	690	106.03118621975175
24	720	46.33478139176318
25	750	20.237321956903674
26	780	9382.974794435755
27	810	4247.9407472550365
28	840	1860.7422909723132
29	870	814.8055338165325
30	900	356.63630322348456
31	930	156.00401271027218
32	960	68.19748629970768
33	990	29.796302109750933
34	1020	8130.984797663678
35	1050	6243.621632096519
36	1080	2735.1019525761503
37	1110	1197.8570282581259
38	1140	524.4205183078594
39	1170	229.48073967555075
40	1200	100.36079140815609
41	1230	43.86750621382494
42	1260	19.16639329328226
43	1290	9176.495482726807
44	1320	4020.3127731140894
45	1350	1760.8981938073287
46	1380	771.0868341112792
47	1410	337.5377821672891
48	1440	147.6892437158639
