	time	tnf
0	0	0.0
1	30	5628.759829640149
2	60	2465.5336371364865
3	90	1079.4395893368903
4	120	472.1234435903762
5	150	206.29577679994128
6	180	90.0527108901961
7	210	39.279706008628004
8	240	17.123445404653847
9	270	6912.068987351004
10	300	4394.861608079519
11	330	1925.191805523256
12	360	842.9706600412126
13	390	368.89058099759967
14	420	161.30772230699776
15	450	70.48525731928471
16	480	30.780437779921137
17	510	13.43544237709158
18	540	7350.151827878907
19	570	3432.917065473498
20	600	1503.738496406565
21	630	658.4325953336204
22	660	288.1686548679634
23	690	126.03885998806695
24	720	55.092423865988685
25	750	24.069159448359606
26	780	10.511889683625968
27	810	6117.091080062532
28	840	2679.900282943672
29	870	1173.7586580310067
30	900	513.9099135455049
31	930	224.89739733690826
32	960	98.36649960252909
33	990	43.00117763942643
34	1020	18.790439099395996
35	1050	6634.585595289986
36	1080	4775.549133634681
37	1110	2091.955382971374
38	1140	916.1507413625544
39	1170	401.09492788718643
40	1200	175.52547557181154
41	1230	76.77514216497103
42	1260	33.567200439566605
43	1290	14.671376799327529
44	1320	7244.058338425157
45	1350	3728.1081425517195
46	1380	1632.9680116259221
47	1410	715.0908113451644
48	1440	313.04021476456785
