	time	tnf
0	0	0.0
1	30	6310.034559168409
2	60	2764.185772895241
3	90	1210.2772467363252
4	120	529.4874471983322
5	150	231.42675664696856
6	180	101.04830589609027
7	210	44.086838091894435
8	240	19.22254464553945
9	270	8.377641621438189
10	300	8083.146617249999
11	330	3541.5220637121342
12	360	1551.2455501499685
13	390	679.1362739133497
14	420	297.1512787042011
15	450	129.91406472391787
16	480	56.755665663971094
17	510	24.779110945113338
18	540	10.81355618193579
19	570	9039.00131137395
20	600	4538.98125770514
21	630	1988.3356100907295
22	660	870.7396687551021
23	690	381.1266838009671
24	720	166.71652861879534
25	750	72.8770677325654
26	780	31.838033891000446
27	810	13.903120810565103
28	840	7880.699185371943
29	870	5814.020874708133
30	900	2547.0128427102472
31	930	1115.5295578031905
32	960	488.38203084425254
33	990	213.70148456562507
34	1020	93.45243683965468
35	1050	40.843762101125854
36	1080	17.84310683764751
37	1110	7.792614647313056
38	1140	7447.081456906841
39	1170	3262.561320758033
40	1200	1428.9692550492173
41	1230	625.6838874483434
42	1260	273.8365517543667
43	1290	119.78172754633562
44	1320	52.368394265664264
45	1350	22.88541489672946
46	1380	9.997968635282087
47	1410	9218.601332745066
48	1440	4179.151977811425
