	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.060601560626038	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5008787346221442	0.0	0.0	1.0	0.0	0.0
1	30	2421.182107068634	0.0	5.0	14.0	41.38455324935933	524.355597239184	1896.8265098294528	0.7492952477864385	0.0	0.019985483974452222	0.01963116688078013	0.01872899815605165	0.019985483974452222	0.01963116688078013	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.82291921005074	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5584970111016225	0.5004269854824936	0.03842869342442357	0.0	0.19443479720760912	0.5509335806878957	0.2546316221044954
2	60	2354.935446533909	0.0	5.0	14.0	67.84048698529593	510.3712278619982	1844.564218671909	0.747849716263727	0.0	0.01537841329242649	0.024131650503508902	0.015569432129878434	0.01537841329242649	0.024131650503508902	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.76221446757974	0.15000000000000321	0.29000000000000287	0.7000000000000116	0.5	1.0	0.0	0.49567474048442905	0.48961937716262977	0.2664359861591695	0.0	0.1495486059497054	0.5904949778560572	0.2599564161942387
3	90	2313.8600886980967	0.0	5.0	14.0	94.56135559645845	501.9983175259001	1811.861771172196	0.7460858471998245	0.0	0.012428876682201545	0.022983197475638577	0.008571230189209356	0.012428876682201545	0.022983197475638577	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.79089264739676	0.15000000000000302	0.2900000000000015	0.7000000000000091	0.5	1.0	0.0	0.51071761416589	0.45852749301025164	0.36067101584342964	0.0	0.2071965355621661	0.5461935071231405	0.2466099573146938
4	120	2256.7748734324737	0.0	5.0	14.0	118.22603842917516	490.14212051104386	1766.6327529214298	0.7444800009638525	0.0	0.01590744178368581	0.033596041741264196	0.010380130197455527	0.01590744178368581	0.033596041741264196	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.81731913124152	0.15000000000000263	0.2899999999999988	0.7000000000000038	0.5	1.0	0.0	0.5623003194888179	0.37273695420660274	0.3961661341853035	0.0	0.26682266779796615	0.5168830113926424	0.21629432080939148
5	150	2211.644814955741	0.0	5.0	14.0	141.15044218640216	481.0126273077253	1730.6321876480156	0.7425291960890711	0.0	0.02705755658793787	0.03325476481143608	0.003175656101551425	0.02705755658793787	0.03325476481143608	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.63479660067176	0.15000000000000233	0.2899999999999976	0.6999999999999996	0.5	1.0	0.0	0.0	0.30011723329425555	0.43024618991793667	0.0	0.4565537953890157	0.38205989419208747	0.1613863104188967
6	180	2170.3735178707634	0.0	5.0	14.0	161.69512666452334	472.8574668491035	1697.5160510216597	0.7407217124987165	0.0	0.050017434420060077	0.0392150786515914	0.006028223645332894	0.050017434420060077	0.0392150786515914	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.01042531221032	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.22538860103626943	0.2966321243523316	0.0	0.6576758233446689	0.24008797456903302	0.10223620208629806
7	210	2119.6750532586616	0.0	5.0	14.0	180.0570484446214	462.62080928732786	1657.0542439713374	0.7382727407241053	0.0	0.047176230419997085	0.03776124737801177	0.0006231793783568274	0.047176230419997085	0.03776124737801177	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.69971087160351	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.19626168224299065	0.09078771695594126	0.0	0.816974488661133	0.12815630439312678	0.05486920694574112
8	240	2090.16887036848	0.0	5.0	14.0	198.17846032283697	456.944106671599	1633.2247636968789	0.7368518972306299	0.0	0.05216104371503469	0.045912190440463026	2.1544274308239174e-05	0.05216104371503469	0.045912190440463026	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.00553465697527	0.1500000000000019	0.2899999999999983	0.699999999999994	0.5	1.0	0.0	0.0	0.18181818181818182	0.017127799736495388	0.0	0.9114629209701202	0.061907552435155846	0.026629526594723864
9	270	2046.1742322590883	0.0	5.0	14.0	211.9882636288653	448.0157236864868	1598.1585085726015	0.7353895718536251	0.0	0.04051627230101903	0.04615126455224081	0.0007906732086571499	0.04051627230101903	0.04615126455224081	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8627388995779	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.1760204081632653	0.0	0.0	0.9602288938966429	0.0277959391215654	0.011975166981791428
