	time	tnf
0	0	0.0
1	30	5917.46208069089
2	60	2592.073559495332
3	90	1134.884706563998
4	120	496.4190106344734
5	150	216.9132050093438
6	180	94.67857007215534
7	210	41.28773131278441
8	240	17.993301918746614
9	270	7.838071384123434
10	300	6790.483558310788
11	330	2974.979002592642
12	360	1302.9188105292199
13	390	570.3010734102014
14	420	249.4436314460027
15	450	109.0142115947331
16	480	47.60401076458773
17	510	20.774212185092804
18	540	9.061844344766586
19	570	7795.914337767034
20	600	3415.64542060183
21	630	1496.0435226011973
22	660	655.0033002172938
23	690	286.6071581630214
24	720	125.32624438018154
25	750	54.76857943823979
26	780	23.921244702415454
27	810	10.444124606232792
28	840	7856.176076040482
29	870	3919.301838848036
30	900	1716.747957475038
31	930	751.7514366528849
32	960	329.0422049692757
33	990	143.9463388717857
34	1020	62.93853448273657
35	1050	27.506267989065517
36	1080	12.017096213817783
37	1110	7571.829821630105
38	1140	4497.159868631686
39	1170	1969.8767467332384
40	1200	862.6067496015994
41	1230	377.6029468443267
42	1260	165.2128830470069
43	1290	72.24682557187496
44	1320	31.57776030184486
45	1350	13.79726379445658
46	1380	7063.030846677795
47	1410	5160.263275743749
48	1440	2260.3327360060894
