	time	tnf
0	0	0.0
1	30	6165.356998322549
2	60	2700.7042730814087
3	90	1182.5048082941157
4	120	517.2621761520239
5	150	226.04025825058847
6	180	98.67607693320602
7	210	43.03896551919423
8	240	18.760323603048295
9	270	8.174095471198623
10	300	5996.6822779817685
11	330	5523.296346767561
12	360	2419.636285623703
13	390	1059.6237801398677
14	420	463.77718501906315
15	450	202.8422047449469
16	480	88.64978823823408
17	510	38.71753860054198
18	540	16.90082283154098
19	570	7.3749481024437875
20	600	6428.129491277052
21	630	4950.627491670139
22	660	2168.75269646863
23	690	949.8054537112077
24	720	415.7600958621481
25	750	181.88019742062312
26	780	79.5120619710463
27	810	34.739434396411795
28	840	15.171183276014816
29	870	6.623454308659515
30	900	6685.096968834052
31	930	4434.744738069563
32	960	1942.629504409567
33	990	850.74162570898
34	1020	372.4177412051355
35	1050	162.95090695105506
36	1080	71.26141843090628
37	1110	31.14935388043374
38	1140	13.611084074098208
39	1170	5.946137306396364
40	1200	6854.354772858007
41	1230	3972.592923888757
42	1260	1740.1136201415693
43	1290	762.0523367301914
44	1320	333.6122332708747
45	1350	145.98732862807466
46	1380	63.853678064347086
47	1410	27.918023357200667
48	1440	12.202861571628938
