	time	tnf
0	0	0.0
1	30	5457.546404963114
2	60	2390.5063982813526
3	90	1046.5535282289138
4	120	457.7149426626451
5	150	199.98132162207972
6	180	87.29099060432816
7	210	38.07148483190791
8	240	16.593971148914015
9	270	7382.154388471471
10	300	3236.366422277431
11	330	1417.4556566127335
12	360	620.5030756533012
13	390	271.43906918125924
14	420	118.65039244758563
15	450	51.82406238042358
16	480	22.6213856417552
17	510	6832.468740884595
18	540	4382.5983754049375
19	570	1919.8034929418916
20	600	840.7018906434462
21	630	367.9513346747938
22	660	160.93844632066921
23	690	70.34240010850492
24	720	30.726093922805227
25	750	13.415412565368806
26	780	5931.163887791218
27	810	2598.387456579148
28	840	1138.0009390327846
29	870	498.1963175822489
30	900	217.98068970871955
31	930	95.31345015215928
32	960	41.65131538248117
33	990	18.192743086598345
34	1020	7284.797668780425
35	1050	3516.732914471669
36	1080	1540.3301270578372
37	1110	674.4600930641825
38	1140	295.18871599010123
39	1170	129.1238886195742
40	1200	56.452028212989006
41	1230	24.66890894516555
42	1260	6515.366017734564
43	1290	4759.511709087989
44	1320	2084.835788841061
45	1350	912.9829826469138
46	1380	399.6716576028597
47	1410	174.88445113171326
48	1440	76.48420781122655
