	time	tnf
0	0	0.0
1	30	6494.040422997323
2	60	2844.8028695850576
3	90	1245.6186212608557
4	120	544.9404367969803
5	150	238.16757728479155
6	180	103.98279962560595
7	210	45.35892816527872
8	240	19.7723644516788
9	270	8668.834023090052
10	300	4182.44706512225
11	330	1832.0526309185136
12	360	802.1676488298134
13	390	350.9960570404701
14	420	153.46055062933326
15	450	67.04376531518378
16	480	29.271275887144977
17	510	7104.200488827417
18	540	6150.670582852695
19	570	2694.6268313725504
20	600	1180.1485753428665
21	630	516.6380946628116
22	660	226.03532772716454
23	690	98.82945942492341
24	720	43.183778706256234
25	750	18.85991494091813
26	780	8748.381485596921
27	810	3960.615443975429
28	840	1734.858661636814
29	870	759.6578965282724
30	900	332.49222550424594
31	930	145.4410204033078
32	960	63.58143004355141
33	990	27.780579547183
34	1020	7581.075018642278
35	1050	5821.343597903176
36	1080	2550.106736666951
37	1110	1116.8338078038496
38	1140	488.94119586317566
39	1170	213.95181934696973
40	1200	93.56799377975865
41	1230	40.89846524372355
42	1260	17.869389748150372
43	1290	8555.865802646307
44	1320	3748.3976185220795
45	1350	1641.779306874484
46	1380	718.9011529500391
47	1410	314.665684856484
48	1440	137.65962138195994
