	time	tnf
0	0	0.0
1	30	7087.588822566951
2	60	3104.924454077302
3	90	1359.591009737086
4	120	594.8414896824042
5	150	259.99589241515235
6	180	113.51609592226903
7	210	49.51508560805048
8	240	21.58193892919242
9	270	8360.325544565381
10	300	3663.0006429394557
11	330	1604.4001136569573
12	360	702.4010527754585
13	390	307.2937926900782
14	420	134.3296063673576
15	450	58.671300896940245
16	480	25.60907309909692
17	510	8704.277284320116
18	540	4322.724805774316
19	570	1893.5499322355133
20	600	829.1461341417345
21	630	362.8831856369898
22	660	158.7081914189575
23	690	69.36020761268848
24	720	30.29385091590887
25	750	8411.9619133954
26	780	5098.427353215136
27	810	2233.3684679440803
28	840	978.054148836165
29	870	428.12078712518746
30	900	187.28940956378506
31	930	81.87697719850337
32	960	35.77191584951456
33	990	7857.7576978512725
34	1020	6013.2833994710545
35	1050	2634.182700130142
36	1080	1153.6065645076576
37	1110	505.0197979919717
38	1140	220.96794417582063
39	1170	96.62448131571689
40	1200	42.227676703311154
41	1230	18.446534846931545
42	1260	7092.350674952432
43	1290	3106.9209288083894
44	1320	1360.7163142858326
45	1350	595.7506441295119
46	1380	260.7199005298919
47	1410	114.04074538780169
48	1440	49.856942274760485
