	time	tnf
0	0	0.0
1	30	7611.165610875023
2	60	3334.4089332485146
3	90	1460.169702262263
4	120	638.9338609756192
5	150	279.3153515249364
6	180	121.98068003037635
7	210	53.221301036954195
8	240	23.20463544791935
9	270	10.112278901565439
10	300	7611.773482693276
11	330	3334.9249669525875
12	360	1460.7082284382016
13	390	639.4792027041462
14	420	279.7736057601322
15	450	122.30712326279794
16	480	53.431452631116706
17	510	23.328284607839624
18	540	10.18088658512721
19	570	7616.041107001552
20	600	3336.7826396530127
21	630	1461.5961969591829
22	660	639.9805005415435
23	690	280.08109514391515
24	720	122.49396005508427
25	750	53.539309512580886
26	780	23.38897579692778
27	810	10.213943139947517
28	840	7616.028093749589
29	870	3336.7022029229965
30	900	1461.5535618287777
31	930	639.9931075555427
32	960	280.1239593901729
33	990	122.54442104540408
34	1020	53.58047147618532
35	1050	23.41727115588233
36	1080	10.231542440872063
37	1110	7616.0163790401675
38	1140	3336.614732692623
39	1170	1461.5072232677676
40	1200	639.9961169618243
41	1230	280.15643204803115
42	1260	122.58396523592664
43	1290	53.613775974045474
44	1320	23.44015048939406
45	1350	10.245543952671783
46	1380	7616.001562455204
47	1410	3336.5531766524173
48	1440	1461.4774203636425
