	time	tnf
0	0	0.0
1	30	6350.07165522794
2	60	2781.7124015309937
3	90	1217.9775063492602
4	120	532.8422664681525
5	150	232.87079601999136
6	180	101.6659292534847
7	210	44.34634273974933
8	240	19.331053392879266
9	270	8476.659874015115
10	300	4089.682358158061
11	330	1791.3798552218652
12	360	784.3234790416398
13	390	343.1696270703147
14	420	150.02879678628003
15	450	65.53572320457631
16	480	28.60714038634432
17	510	6946.711254499169
18	540	6014.24647003656
19	570	2634.781834407256
20	600	1153.8741963603986
21	630	505.09785218205417
22	660	220.95418612485435
23	690	96.58116065736309
24	720	42.18668496781044
25	750	18.416887793129007
26	780	8554.397224322729
27	810	3872.68609670867
28	840	1696.2612201886602
29	870	742.6930887257655
30	900	325.02091929355265
31	930	142.1463327515603
32	960	62.125847805213894
33	990	27.137226383411715
34	1020	7413.013371369032
35	1050	5692.244612217961
36	1080	2493.472712158255
37	1110	1091.9709194639963
38	1140	478.0126275751873
39	1170	209.14690182677668
40	1200	91.45562005977814
41	1230	39.96986938463386
42	1260	17.461101811513533
43	1290	8366.168872658734
44	1320	3665.1966877485575
45	1350	1605.264327199048
46	1380	702.8653137008366
47	1410	307.61871971735184
48	1440	134.56973592958389
