	time	tnf
0	0	0.0
1	30	6905.358537049997
2	60	3025.0671212901234
3	90	1324.5687279393908
4	120	579.5226976124919
5	150	253.30073923169388
6	180	110.60229196235952
7	210	48.25238894757248
8	240	21.036249038232402
9	270	9217.88044315309
10	300	4447.401901232776
11	330	1948.1688939226588
12	360	853.041933511604
13	390	373.27645756956247
14	420	163.21141525451415
15	450	71.30401519920476
16	480	31.12895698501113
17	510	7554.112500966651
18	540	6540.217626655814
19	570	2865.327002589163
20	600	1254.9489347026174
21	630	549.4015328617478
22	660	240.3701098453374
23	690	105.08859571714474
24	720	45.9129225177441
25	750	20.048307484670904
26	780	9302.413451059767
27	810	4211.458366586353
28	840	1844.746188336209
29	870	807.782471554824
30	900	353.5555533782165
31	930	154.65330247894738
32	960	67.60423793722639
33	990	29.536115951410615
34	1020	8061.187468500686
35	1050	6190.037734505474
36	1080	2711.644514714994
37	1110	1187.5885643946326
38	1140	519.9138861336965
39	1170	227.49846053725796
40	1200	99.48468895579586
41	1230	43.47904156154823
42	1260	18.99355003658521
43	1290	9097.712298973644
44	1320	3985.7962960327704
45	1350	1745.7578239563454
46	1380	764.4193783734271
47	1410	334.581586889012
48	1440	146.36982391947924
