	time	tnf
0	0	0.0
1	30	6350.067241152131
2	60	2781.707792803671
3	90	1217.9857332747915
4	120	532.8451773183247
5	150	232.87429070827486
6	180	101.67473828910015
7	210	44.35725388596971
8	240	19.340182087063415
9	270	8476.683793914528
10	300	4089.7463444896416
11	330	1791.4606176134002
12	360	784.4156112451471
13	390	343.2642910917662
14	420	150.10732977657037
15	450	65.59274030642825
16	480	28.644979133691024
17	510	6946.722305964416
18	540	6014.332587082053
19	570	2634.9098261784015
20	600	1154.026822811059
21	630	505.2387559663115
22	660	221.07226343486613
23	690	96.67410464490592
24	720	42.250090362167256
25	750	18.456281096248556
26	780	8554.460976272094
27	810	3872.8523255798477
28	840	1696.4567164627329
29	870	742.8748924390059
30	900	325.1720330544503
31	930	142.25957132671948
32	960	62.2026792967787
33	990	27.1853776370894
34	1020	7413.025306730669
35	1050	5692.342011778973
36	1080	2493.624991194655
37	1110	1092.1293612238735
38	1140	478.15129015248687
39	1170	209.25208600158098
40	1200	91.52707624928244
41	1230	40.01477573897401
42	1260	17.48746437461422
43	1290	8366.219736597186
44	1320	3665.345357160479
45	1350	1605.4343488631278
46	1380	703.0164575820432
47	1410	307.73244753007816
48	1440	134.64252996908277
