	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.041586203839849	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4956063268892794	0.0	0.0	1.0	0.0	0.0
1	30	2437.5072740249193	0.0	5.0	14.0	41.65737182013749	527.8723696397436	1909.634904385178	0.7494274906656506	0.0	0.0071170521826356675	-0.0045862478547106	-0.014122101211148732	0.0071170521826356675	-0.0045862478547106	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.90753470560954	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.6032702237521514	0.4939759036144578	0.04905335628227195	0.0	0.3214318625562034	0.44212070978347096	0.23644742766032642
2	60	2363.3343034011486	0.0	5.0	14.0	68.02756889991547	512.0777311019127	1851.2565722992356	0.7483107244853439	0.0	0.006605328789616152	-0.007637251896512107	-0.010070240677675635	0.006605328789616152	-0.007637251896512107	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	64.0423415945298	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.4616048317515099	0.4831751509922347	0.270060396893874	0.0	0.022874539130809994	0.7009379029317987	0.2761875579373918
3	90	2300.032900712398	0.0	5.0	14.0	92.48452223231345	498.8827668268509	1801.1501338855476	0.7462618796163695	0.0	-0.005011622225970018	-0.013345510386781728	0.0017723733291771084	-0.005011622225970018	-0.013345510386781728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.46881279410646	0.15000000000000294	0.29000000000000103	0.7000000000000081	0.5	1.0	0.0	0.5372848948374761	0.4349904397705545	0.3365200764818356	0.0	0.32785788834331564	0.44197219309496766	0.23016991856171717
4	120	2259.240727629575	0.0	5.0	14.0	117.55551359085446	490.7005918805699	1768.5401357490034	0.7442435755965467	0.0	-0.012140953711103379	-0.02358738705110498	-0.001922684516989543	-0.012140953711103379	-0.02358738705110498	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.8169681537968	0.15000000000000255	0.2899999999999983	0.700000000000003	0.5	1.0	0.0	0.7464635473340587	0.36887921653971706	0.3852013057671382	0.0	0.308375708616781	0.4870815157118856	0.20454277567133322
5	150	2192.7516151160394	0.0	5.0	14.0	136.99566200968653	476.9552659453515	1715.7963491706876	0.7422344700216597	0.0	-0.015446627409506716	-0.026424296743171087	-0.002275481715630159	-0.015446627409506716	-0.026424296743171087	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.80726010659538	0.15000000000000221	0.2899999999999978	0.6999999999999982	0.5	1.0	0.0	0.0	0.2990314769975787	0.3983050847457627	0.0	0.5091495908851413	0.3449082222873236	0.14594218682753504
6	180	2160.0611193557183	0.0	5.0	14.0	159.1794566493662	470.57303895981033	1689.4880803959074	0.7403951127598527	0.0	-0.00811019612968811	-0.010430693118409677	-0.010438217341877882	-0.00811019612968811	-0.010430693118409677	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.84346022859816	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.4844155844155844	0.24025974025974026	0.22337662337662337	0.0	0.09534161131365769	0.6496290837929315	0.2550293048934106
7	210	2108.079469929258	0.0	5.0	14.0	176.26084636487565	460.0988210843199	1647.980648844936	0.7383121473462272	0.0	-0.002932830479418131	-0.017748931345322756	-0.021108727593041342	-0.002932830479418131	-0.017748931345322756	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.974638446354	0.15000000000000188	0.28999999999999837	0.6999999999999934	0.5	1.0	0.0	0.5272969374167776	0.2103861517976032	0.22636484687083888	0.0	0.22867117442921614	0.5229882342749558	0.248340591295828
8	240	2100.2908703168564	0.0	5.0	14.0	199.04508362343884	459.0404297981337	1641.250440518719	0.7366751271808535	0.0	-0.008232480177604102	-0.018531552574380744	-0.022163880187630047	-0.008232480177604102	-0.018531552574380744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.73086444342255	0.1500000000000016	0.2899999999999988	0.6999999999999921	0.5	1.0	0.0	0.4964336661911555	0.181169757489301	0.39657631954350925	0.0	0.12474585268630714	0.6184089714323521	0.25684517588134054
9	270	2099.6699353022896	0.0	5.0	14.0	220.18084964781897	459.5170736626897	1640.1528616395963	0.7364790928674552	0.0	-0.011954848869452264	-0.03425335963606081	-0.012039685906936328	-0.011954848869452264	-0.03425335963606081	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.95828710820854	0.1500000000000013	0.2899999999999993	0.6999999999999924	0.5	1.0	0.0	0.5895865237366003	0.1546707503828484	0.4318529862174579	0.0	0.2754907658062016	0.5033240242962714	0.22118520989752635
10	300	2088.7552042069356	0.0	5.0	14.0	239.1769972845647	457.6769091839501	1631.0782950229877	0.7361261792305618	0.0	-0.017309407164824542	-0.03652586318643355	-0.028045098580859507	-0.017309407164824542	-0.03652586318643355	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.61885215617406	0.15000000000000105	0.28999999999999976	0.6999999999999926	0.5	1.0	0.0	0.04227642276422764	0.12032520325203253	0.44552845528455287	0.0	0.42317760189188913	0.4058112340580114	0.1710111640500994
11	330	2078.613475272076	0.0	5.0	14.0	258.7826389119012	455.9413677831672	1622.6721074889106	0.7356325406122717	0.0	-0.013545189795036612	-0.03368888655034037	-0.027221921023445814	-0.013545189795036612	-0.03368888655034037	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.67874102598665	0.15000000000000074	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.0	0.07772020725388601	0.31088082901554404	0.0	0.6217098695576943	0.26552331168948523	0.11276681875282149
12	360	2048.7253359728857	0.0	5.0	14.0	270.54699538856227	449.9102624784225	1598.8150734944638	0.7347118008421263	0.0	0.0021013228970956153	-0.027413501957550466	-0.030998743712173735	0.0021013228970956153	-0.027413501957550466	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.8488466310418	0.15000000000000074	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.6113989637305699	0.0690846286701209	0.1692573402417962	0.0	0.0987438192464017	0.6344869719788756	0.2667692087747238
13	390	2025.0352300394634	0.0	5.0	14.0	280.7671946700759	445.24004119676687	1579.795188842697	0.7340488936134562	0.0	0.0043734175644202684	-0.032404150749142796	-0.025187815661522443	0.0043734175644202684	-0.032404150749142796	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	394.055507663871	0.15000000000000072	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.5243055555555556	0.059027777777777776	0.3559027777777778	0.0	0.25070835618191817	0.5058228119539055	0.24346883186417637
