	time	tnf
0	0	0.0
1	30	7474.445141410153
2	60	3274.4797253307474
3	90	1433.8949977132622
4	120	627.4036377683835
5	150	274.2523268732012
6	180	119.75535026301213
7	210	52.24377380098233
8	240	22.774529600401898
9	270	9.923357199984821
10	300	8117.92398695504
11	330	3556.752279858434
12	360	1557.8481372787653
13	390	682.0356583220724
14	420	298.3936661401429
15	450	130.4499079622782
16	480	56.987493870329544
17	510	24.879674523024487
18	540	10.857251465445845
19	570	8821.065540179516
20	600	3864.8546057447647
21	630	1692.9110497880934
22	660	741.2971177942409
23	690	324.43239265011346
24	720	141.90572279654762
25	750	62.031216389717926
26	780	27.101048703505857
27	810	11.835835265382109
28	840	9003.279222487528
29	870	4197.268735176805
30	900	1838.5550788740152
31	930	805.1077233903629
32	960	352.4257016885455
33	990	154.18920126970932
34	1020	67.42155028626195
35	1050	29.466950669019944
36	1080	12.874125258237806
37	1110	8904.817893512121
38	1140	4558.27095874866
39	1170	1996.6858189824452
40	1200	874.3888634613196
41	1230	382.7843703277793
42	1260	167.4944043674197
43	1290	73.25467314282028
44	1320	32.02434999135994
45	1350	13.995448218934923
46	1380	8776.185747948457
47	1410	4950.402559140547
48	1440	2168.4343482920704
