	time	tnf
0	0	0.0
1	30	5848.781176791726
2	60	2561.9629901053054
3	90	1121.6948526243943
4	120	490.64102410379223
5	150	214.39232774939293
6	180	93.57850770473254
7	210	40.80913975290157
8	240	17.784499201906254
9	270	7.747017705010146
10	300	7381.123221356814
11	330	4204.687308550802
12	360	1841.7176380503447
13	390	806.3541344535508
14	420	352.7966259294537
15	450	154.23796565706127
16	480	67.37796310234083
17	510	29.413834912399782
18	540	12.834237536881393
19	570	5.598116464965825
20	600	6902.521096640763
21	630	3024.0230415592487
22	660	1324.4023510840436
23	690	579.8085147638388
24	720	253.68269872419577
25	750	110.91723789944858
26	780	48.46480191119381
27	810	21.16518455841264
28	840	9.239619254859134
29	870	6892.913685489836
30	900	4961.936273207988
31	930	2173.547619330554
32	960	951.7850592372996
33	990	416.60923789733675
34	1020	182.24212484599465
35	1050	79.66913166603642
36	1080	34.808267993277155
37	1110	15.201561794951344
38	1140	6.636863029401356
39	1170	7637.062817777184
40	1200	3566.6243835779155
41	1230	1562.1049814419725
42	1260	683.9237427278364
43	1290	299.30962056007706
44	1320	130.91866411336187
45	1350	57.2329526881616
46	1380	25.00904383766979
47	1410	10.924593767981268
48	1440	4.771044161186062
