	time	tnf
0	0	0.0
1	30	5610.301613871947
2	60	2457.45067823212
3	90	1075.8788833162555
4	120	470.5467698127305
5	150	205.58757951275803
6	180	89.73340182874622
7	210	39.1340121205292
8	240	17.05597433364404
9	270	7387.56095312405
10	300	3236.7026435759253
11	330	1417.5842850738234
12	360	620.5793176416778
13	390	271.48878088143675
14	420	118.68179622524954
15	450	51.846016930393596
16	480	22.63574151618051
17	510	7409.3173424887555
18	540	4264.104016548781
19	570	1867.9165692594793
20	600	817.9463348861048
21	630	358.00500243211815
22	660	156.58917040607992
23	690	68.4428264574025
24	720	29.897250801172472
25	750	13.054231954906669
26	780	5614.291921084772
27	810	2459.50480458273
28	840	1077.1711097723166
29	870	471.55737515570746
30	900	206.32243437909528
31	930	90.21739498446988
32	960	39.42543366538844
33	990	17.221223006712997
34	1020	7391.763250920208
35	1050	3238.41361606341
36	1080	1418.3707479687455
37	1110	621.0151360416705
38	1140	271.76697235243665
39	1170	118.8627910835006
40	1200	51.9565415399308
41	1230	22.699647294849242
42	1260	7409.343401007361
43	1290	4263.915851305261
44	1320	1867.6625590931599
45	1350	817.8206936206715
46	1380	357.97968916135983
47	1410	156.61507228836632
48	1440	68.48329060393284
