	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.021409224373041	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4956063268892794	0.0	0.0	1.0	0.0	0.0
1	30	2415.06817097965	0.0	5.0	14.0	40.94474343989751	523.0430643168153	1892.0251066628382	0.7492575623294834	0.0	0.01934843908138697	0.02173799714899264	0.02653652713115763	0.01934843908138697	0.02173799714899264	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.034330469648964	0.15000000000000324	0.2900000000000031	0.7000000000000122	0.5	1.0	0.0	0.5507246376811594	0.49701619778346123	0.04774083546462063	0.0	0.2535637715422482	0.500290915724056	0.24614531273369664
2	60	2327.531236045293	0.0	5.0	14.0	66.75876038889069	504.52197344309377	1823.0092626022	0.7473306909120128	0.0	0.01580050149714503	0.020078459521357575	0.022687718871672185	0.01580050149714503	0.020078459521357575	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.72389829350754	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.45897435897435895	0.4863247863247863	0.258974358974359	0.0	0.08511065735402898	0.6458985973798285	0.2689907452661432
3	90	2270.9728892925614	0.0	5.0	14.0	92.21645537927837	492.80655836087925	1778.1663309316798	0.7452822426295072	0.0	0.029631791148565085	0.02095844153664613	0.0157387580408295	0.029631791148565085	0.02095844153664613	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.82696412191814	0.15000000000000302	0.29000000000000165	0.7000000000000093	0.5	1.0	0.0	0.5615171137835338	0.4495837187789084	0.35707678075855687	0.0	0.2699527993362515	0.4906740816695295	0.23937311899421918
4	120	2233.314686423596	0.0	5.0	14.0	116.49370281608722	485.27113487135074	1748.0435515522458	0.7432448180497805	0.0	0.042372355444850164	0.022446101424824387	0.015613509209744922	0.042372355444850164	0.022446101424824387	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.0413756086373	0.1500000000000027	0.2899999999999992	0.7000000000000046	0.5	1.0	0.0	0.44618599791013586	0.3887147335423197	0.36990595611285265	0.0	0.23989934717236883	0.5396778898977497	0.22042276292988092
5	150	2213.252941862988	0.0	5.0	14.0	140.2530794809082	481.52211376768213	1731.7308280953052	0.7418520291236235	0.0	0.052126813414178	0.012312374298342976	0.012759377500997158	0.052126813414178	0.012312374298342976	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.97376368615778	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.0	0.315035799522673	0.40692124105011934	0.0	0.4340804107001602	0.3980312547333968	0.16788833456644264
6	180	2128.7219963951343	0.0	5.0	14.0	155.29499420027523	463.960032853052	1664.7619635420835	0.7398542843592631	0.0	0.05267278192129998	0.010045976528803418	0.025397799654769716	0.05267278192129998	0.010045976528803418	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.81469222866178	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.0	0.2483745123537061	0.3016905071521456	0.0	0.6418469703247766	0.25127391013749256	0.1068791195377313
7	210	2107.1427103418387	0.0	5.0	14.0	177.53606658439102	460.0446045386909	1647.0981058031516	0.73779112787662	0.0	0.039338276587844376	0.009696104393860604	0.014182118230784746	0.039338276587844376	0.009696104393860604	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.6352845750486	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.20164609053497942	0.102880658436214	0.0	0.803069302578416	0.13789857837570027	0.059032119045883534
8	240	2058.0793411672425	0.0	5.0	14.0	192.83154067118323	450.0926638902075	1607.9866772770329	0.7362805359690577	0.0	0.031072313349908114	0.00477080684055218	0.019387832460664944	0.031072313349908114	0.00477080684055218	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.84599183756205	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.276510067114094	0.1865771812080537	0.026845637583892617	0.0	0.16039556474745714	0.6022916472213841	0.23731278803115868
9	270	2032.2458735674052	0.0	5.0	14.0	209.85335646441834	445.20546995179166	1587.04040361561	0.7346447548436629	0.0	0.029649628540783055	0.005528862999093604	0.01082658024428154	0.029649628540783055	0.005528862999093604	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9075167429965	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.5131926121372031	0.18469656992084432	0.14116094986807387	0.0	0.11220838123872466	0.6222212034734689	0.2655704152878062
10	300	2015.6174768664544	0.0	5.0	14.0	225.12755062587894	442.0961123544557	1573.5213645120004	0.7340649029325299	0.0	0.025696476547103362	0.0056837292236531145	0.004148747092306832	0.025696476547103362	0.0056837292236531145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.68368386268617	0.15000000000000172	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.48400556328233657	0.17385257301808066	0.34075104311543813	0.0	0.23921263458026262	0.5157769341668528	0.24501043125288557
11	330	1989.1374712463453	0.0	5.0	14.0	239.07689146339695	436.9787605245001	1552.1587107218477	0.7327319273002628	0.0	0.021878377509453817	0.013742660427119628	0.0017020623894259557	0.021878377509453817	0.013742660427119628	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.84405256858366	0.15000000000000133	0.28999999999999926	0.6999999999999924	0.5	1.0	0.0	0.5625	0.13719512195121952	0.4192073170731707	0.0	0.1528054029601264	0.6066438481287934	0.24055074891107964
12	360	1990.67170282376	0.0	5.0	14.0	257.237446776818	437.92144593462416	1552.7502568891337	0.731919037133593	0.0	0.02104196668538732	0.017689177399301086	0.003761394453550299	0.02104196668538732	0.017689177399301086	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.96656187345667	0.15000000000000097	0.28999999999999987	0.6999999999999926	0.5	1.0	0.0	0.5173553719008265	0.10082644628099173	0.4413223140495868	0.0	0.3560807786743812	0.45335930677068476	0.19055991455493348
13	390	1959.8438473585347	0.0	5.0	14.0	265.64161993061043	431.8330944672193	1528.0107528913147	0.7313014039855882	0.0	0.023803702420346805	0.012267565124698848	-0.0074066538187495074	0.023803702420346805	0.012267565124698848	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.9985558982401	0.15000000000000074	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.0	0.07279029462738301	0.41767764298093585	0.0	0.5532168185883887	0.3137216993925195	0.13306148201909174
14	420	1947.7984949259985	0.0	5.0	14.0	277.28857820060455	429.7136664567943	1518.0848284692033	0.7306335883015442	0.0	0.021241162559917738	-0.00026681383098491745	-0.0104252190991334	0.021241162559917738	-0.00026681383098491745	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.99587218943714	0.15000000000000074	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.0	0.06228373702422145	0.15916955017301038	0.0	0.7359976805825469	0.18507737890175985	0.07892494051569278
15	450	1918.8080675878793	0.0	5.0	14.0	281.5016415124985	423.9163354206803	1494.8917321671981	0.7298536798452996	0.0	0.02541877192677259	0.002096408312874181	-0.01774695699586565	0.02541877192677259	0.002096408312874181	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.6983954312188	0.15000000000000088	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.0	0.05714285714285714	0.047058823529411764	0.0	0.8642606348803352	0.09497993986930243	0.04075942525036137
16	480	1889.4594348534092	0.0	5.0	14.0	282.13088206772807	417.9521830488528	1471.5072518045556	0.7292656133266822	0.0	0.021474288374919378	0.003043600588266607	-0.02145942619906603	0.021474288374919378	0.003043600588266607	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.84126213485155	0.15000000000000108	0.2899999999999997	0.6999999999999926	0.5	1.0	0.0	0.6946688206785138	0.05331179321486268	0.030694668820678513	0.0	0.10665525013772965	0.6278981582501529	0.2654465916121173
17	510	1892.3176716915923	0.0	5.0	14.0	293.9237609834639	418.9133347532604	1473.404336938331	0.7290822853513584	0.0	0.01612684556905616	-0.0015071982128515107	-0.01802061822034519	0.01612684556905616	-0.0015071982128515107	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.8846176139988	0.150000000000001	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.4967213114754098	0.054098360655737705	0.28524590163934427	0.0	0.2296859621119037	0.5223987162786596	0.24791532160943733
18	540	1872.5804904881122	0.0	5.0	14.0	297.77045616181556	414.96136277324524	1457.6191277148669	0.7283251256486786	0.0	0.005447140450276598	0.007611384558734078	-0.016541571658684532	0.005447140450276598	0.007611384558734078	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.686623882667	0.15000000000000066	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.4647887323943662	0.0528169014084507	0.4119718309859155	0.0	0.13265310618868098	0.6136426300474566	0.2537042637638631
19	570	1877.5431473609276	0.0	5.0	14.0	308.30355911690987	416.42828126257814	1461.1148660983458	0.7278522846265422	0.0	-0.0002751470979928969	0.0018025214163561471	-0.010748898396941202	-0.0002751470979928969	0.0018025214163561471	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	574.020345163627	0.1500000000000002	0.29000000000000115	0.6999999999999933	0.5	1.0	0.0	0.5681381957773513	0.03262955854126679	0.43186180422264875	0.0	0.287650857990928	0.4987798678129283	0.21356927419614324
20	600	1889.595073362262	0.0	5.0	14.0	319.1726244530918	419.4449788860075	1470.1500944762522	0.7279159181370344	0.0	0.012120162792445755	0.007646314537793279	-0.009591304751958862	0.012120162792445755	0.007646314537793279	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	604.0243604086666	0.15	0.2900000000000015	0.6999999999999935	0.5	1.0	0.0	0.0	0.019880715705765408	0.4294234592445328	0.0	0.4542215869780362	0.38388404664623105	0.16189436637573354
21	630	1886.7423293119382	0.0	5.0	14.0	327.04099459979824	419.01950949743315	1467.7228198145035	0.7278478121722285	0.0	0.00938360206090724	0.008199265952222048	0.005732568963455044	0.00938360206090724	0.008199265952222048	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.7036946846365	0.14999999999999997	0.29000000000000153	0.6999999999999935	0.5	1.0	0.0	0.0	0.016	0.316	0.0	0.649268468735566	0.24614044813308	0.10459108313135439
22	660	1877.6448017959424	0.0	5.0	14.0	334.482800392713	417.24071914917704	1460.4040826467663	0.7271034367369662	0.0	0.0019024001209732733	0.007866004880788518	0.0011679945642867004	0.0019024001209732733	0.007866004880788518	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.6907140061655	0.15000000000000008	0.29000000000000137	0.6999999999999934	0.5	1.0	0.0	0.0	0.011787819253438114	0.09037328094302555	0.0	0.8065472200964539	0.13550097535215389	0.057951804551393475
23	690	1895.973052315728	0.0	5.0	14.0	346.7894901731795	421.42990774223244	1474.5431445734973	0.7276860978160755	0.0	0.004065168844337872	0.0016201972496661722	0.009332461563702585	0.004065168844337872	0.0016201972496661722	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	694.081293276047	0.1500000000000002	0.2900000000000012	0.6999999999999933	0.5	1.0	0.0	0.08863198458574181	0.009633911368015413	0.011560693641618497	0.0	0.19455298869402537	0.6021274626432184	0.20331954866275645
24	720	1912.8913246225002	0.0	5.0	14.0	361.92390434757976	425.2202189161686	1487.6711057063326	0.7280494322944758	0.0	-0.002773231845233568	0.006461656868056392	0.013758207999935919	-0.002773231845233568	0.006461656868056392	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	724.1575490921882	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.5784499054820416	0.00945179584120983	0.13043478260869565	0.0	0.2459371518892369	0.5074977231234029	0.24656512498736027
25	750	1918.030024250909	0.0	5.0	14.0	370.3426930963891	426.3321130610346	1491.6979111898743	0.7284517364922865	0.0	-0.006937018517206781	0.022054011692867945	0.025571421459083574	-0.006937018517206781	0.022054011692867945	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	753.9178052865474	0.15000000000000005	0.2900000000000014	0.6999999999999934	0.5	1.0	0.0	0.4536489151873767	0.009861932938856016	0.388560157790927	0.0	0.10084241027115298	0.635429405861911	0.2637281838669357
26	780	1924.7762095377059	0.0	5.0	14.0	378.68296785687113	428.04281205551115	1496.7333974821938	0.7286626093078785	0.0	-0.0035441256047028203	0.037816573475377965	0.03876588025739256	-0.0035441256047028203	0.037816573475377965	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	784.1137300335461	0.1499999999999997	0.29000000000000203	0.6999999999999937	0.5	1.0	0.0	0.5399159663865546	0.0021008403361344537	0.4831932773109244	0.0	0.2805634633443522	0.4890027185663757	0.23043381808927216
27	810	1917.3338861190302	0.0	5.0	14.0	383.78560331830397	426.3045436127394	1491.0293425062919	0.7288134425513626	0.0	-0.004417964607477841	0.03911480344461063	0.045941262311222995	-0.004417964607477841	0.03911480344461063	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	814.1195247193882	0.14999999999999936	0.29000000000000253	0.6999999999999941	0.5	1.0	0.0	0.4911504424778761	0.0022123893805309734	0.5530973451327433	0.0	0.34910618019028916	0.45826699662586046	0.1926268231838507
28	840	1919.247959884935	0.0	5.0	14.0	391.7742565992632	426.681986459504	1492.5659734254327	0.728776459691243	0.0	-0.012400819009560813	0.03925880067825517	0.04974008425614554	-0.012400819009560813	0.03925880067825517	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	843.9434867277228	0.1499999999999993	0.29000000000000264	0.6999999999999941	0.5	1.0	0.0	0.0	0.0022371364653243847	0.465324384787472	0.0	0.5422832009691908	0.32162475930492357	0.13609203972588607
