	time	tnf
0	0	0.0
1	30	4912.099221929616
2	60	2151.4654591200315
3	90	941.7732843872082
4	120	411.81461875298055
5	150	179.8828161301454
6	180	78.49395957751373
7	210	34.2235024226474
8	240	14.912630620909333
9	270	6977.803215204222
10	300	4400.8549210206575
11	330	1927.6876430391187
12	360	844.0102578027182
13	390	369.27410438922834
14	420	161.44453415058172
15	450	70.5309476984919
16	480	30.79202146098474
17	510	13.436590933735852
18	540	7479.6064143778995
19	570	3944.509869965213
20	600	1727.7757016509302
21	630	756.533924101459
22	660	331.08381181524646
23	690	144.80896468620963
24	720	63.296487305863124
25	750	27.651839637360677
26	780	12.075316355183649
27	810	7778.49624760334
28	840	3533.4528462700005
29	870	1547.662104126493
30	900	677.6680409443418
31	930	296.5846884537198
32	960	129.73190166298028
33	990	56.71537043332591
34	1020	24.78268812365566
35	1050	10.825634271730028
36	1080	7224.563523130488
37	1110	3165.1579074380206
38	1140	1386.2770825236012
39	1170	606.9805392191544
40	1200	265.64583505070044
41	1230	116.20296643420606
42	1260	50.8060344835367
43	1290	22.204121255509733
44	1320	9.70119037780226
45	1350	6471.896629808283
46	1380	2835.192750806299
47	1410	1241.6623193294306
48	1440	543.6257500549074
