	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.036708025170919	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5096660808435852	0.0	0.0	1.0	0.0	0.0
1	30	2434.909464214745	0.0	5.0	14.0	41.54792670249335	527.2724013462963	1907.6370628684526	0.749556313579069	0.0	0.009255823010254835	-0.009215332761483775	0.027550072536780677	0.009255823010254835	-0.009215332761483775	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.07143412489413	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5950128976784179	0.5107480653482374	0.043852106620808254	0.0	0.3313013817162883	0.4336731368033987	0.23502548148031246
2	60	2364.795329644618	0.0	5.0	14.0	67.68331644206191	512.3896093082774	1852.405720336339	0.7481412021221938	0.0	0.008242579218340576	-0.017240855107763423	0.024763438032429853	0.008242579218340576	-0.017240855107763423	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.73244376120656	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.45836909871244635	0.49699570815450644	0.2652360515021459	0.0	0.013629551958359546	0.708836045219432	0.27753440282220765
3	90	2299.8875810214768	0.0	5.0	14.0	92.5361122953081	498.8303767468397	1801.0572042746367	0.7460264110137219	0.0	0.004344785988025618	-0.019804584617249276	0.02192957360146469	0.004344785988025618	-0.019804584617249276	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.94643427706326	0.15000000000000305	0.29000000000000176	0.7000000000000095	0.5	1.0	0.0	0.5676172953081877	0.45446182152713893	0.35694572217111314	0.0	0.33529907887642163	0.4350538503924568	0.22964707073112195
4	120	2234.7470014978435	0.0	5.0	14.0	115.60103201352241	485.43176141252377	1749.3152400853185	0.7434186172425318	0.0	0.01286672634242694	-0.015180909997443441	0.01946299035650983	0.01286672634242694	-0.015180909997443441	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.98067593872672	0.1500000000000027	0.2899999999999993	0.7000000000000047	0.5	1.0	0.0	0.7492195629552549	0.37877211238293446	0.404786680541103	0.0	0.3065675659640181	0.4884444196808527	0.20498801435512948
5	150	2144.6734974974543	0.0	5.0	14.0	133.04297807027797	466.6862184564597	1677.9872790409936	0.7412392558312288	0.0	0.009157729361595727	-0.01935034165961436	0.008314547522217016	0.009157729361595727	-0.01935034165961436	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8112358389304	0.15000000000000238	0.28999999999999754	0.7000000000000004	0.5	1.0	0.0	0.0	0.3052995391705069	0.3813364055299539	0.0	0.5086770399340892	0.3451799220944422	0.1461430379714675
6	180	2077.0671248480667	0.0	5.0	14.0	150.64611896706265	453.11298155457575	1623.9541432934889	0.7383028167195681	0.0	0.0047518977905960606	-0.014429081895321381	0.004851843044123577	0.0047518977905960606	-0.014429081895321381	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8157922887796	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.2256020278833967	0.1888466413181242	0.0	0.7061151618491431	0.20608108110340634	0.08780375704745132
7	210	2026.5764828549045	0.0	5.0	14.0	167.80215429212063	443.2018750211828	1583.3746078337244	0.7355676915005404	0.0	-0.0004059276127963196	-0.012378531202854474	0.0003834855185005773	-0.0004059276127963196	-0.012378531202854474	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.65803864469524	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.19387755102040816	0.04974489795918367	0.0	0.8476677035455125	0.10661359741646911	0.045718699038017646
8	240	2002.717732243807	0.0	5.0	14.0	186.7035501439735	438.9285799253864	1563.789152318419	0.7335884491577411	0.0	0.001084237207227054	-0.013666626918613351	0.00432268919989374	0.001084237207227054	-0.013666626918613351	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.91349371286915	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.6470588235294118	0.18147684605757197	0.04005006257822278	0.0	0.17106795023734614	0.5724879095187736	0.2564441402438799
9	270	1986.528848056199	0.0	5.0	14.0	203.0039229823845	436.04485474738664	1550.4839933088135	0.7326934600274111	0.0	0.004194059307720713	-0.014454654747359501	-0.011079367138873522	0.004194059307720713	-0.014454654747359501	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.726698103536	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.5069356872635561	0.17654476670870115	0.25851197982345525	0.0	0.18269182765488723	0.5649176270406508	0.2523905453044621
10	300	1997.201160306749	0.0	5.0	14.0	223.75271886460843	438.86722746521474	1558.3339328415332	0.7324883530287837	0.0	0.011558037160603031	-0.016537100763673592	-0.017425858572198055	0.011558037160603031	-0.016537100763673592	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	304.12713107404096	0.15000000000000166	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.5204513399153737	0.1466854724964739	0.4033850493653032	0.0	0.18883776970925295	0.5691468266961166	0.2420154035946307
