	time	tnf
0	0	0.0
1	30	6563.852111551537
2	60	2875.4049458215136
3	90	1259.0036140642005
4	120	550.7866163697583
5	150	240.70722850203924
6	180	105.08223185494641
7	210	45.831510484549035
8	240	19.974538531309115
9	270	8762.013847398528
10	300	4227.372666763899
11	330	1851.7084007778228
12	360	810.7403464290711
13	390	354.73006705029763
14	420	155.0805058728853
15	450	67.74123778794518
16	480	29.569076232806655
17	510	7180.560721162923
18	540	6216.743119393497
19	570	2723.545744188725
20	600	1192.7963893018848
21	630	522.1712147251513
22	660	228.45046402301364
23	690	99.87653592138848
24	720	43.635999522543756
25	750	19.054978076909343
26	780	8842.410400029485
27	810	4003.1674703353383
28	840	1753.4892520905103
29	870	767.8061707656697
30	900	336.0505224794463
31	930	146.99423826558913
32	960	64.25600099703011
33	990	28.073549497677806
34	1020	7662.5655417268745
35	1050	5883.900522001387
36	1080	2577.484624087516
37	1110	1128.8063200342694
38	1140	494.1684924832445
39	1170	216.22847880607486
40	1200	94.55798868147964
41	1230	41.328048708105904
42	1260	18.055380632391625
43	1290	8647.815178859577
44	1320	3788.62643858379
45	1350	1659.347600228171
46	1380	726.5599360671533
47	1410	317.99408090672705
48	1440	139.10428871560137
