	time	tnf
0	0	0.0
1	30	6029.4421755186495
2	60	2641.1660192331306
3	90	1156.4090863343401
4	120	505.8356253624527
5	150	221.02058908327177
6	180	96.46698199821675
7	210	42.06699905072867
8	240	6728.506550578047
9	270	2947.808572052824
10	300	1291.0391934799743
11	330	565.0937778205767
12	360	247.16602993679683
13	390	108.01163797730261
14	420	47.16394977492478
15	450	7519.889801402486
16	480	3294.6599188839873
17	510	1443.0900987425816
18	540	631.7930491903385
19	570	276.4372377767696
20	600	120.86193139317447
21	630	52.802223405311175
22	660	7875.067550849217
23	690	3677.8530845375662
24	720	1610.9605696349388
25	750	705.3570393326477
26	780	308.6814912700027
27	810	134.99129305116568
28	840	58.99250803196756
29	870	7716.588400962961
30	900	4105.624952660129
31	930	1798.3365263493818
32	960	787.4264107320424
33	990	344.63139877984605
34	1020	150.7389805087179
35	1050	65.88866711119974
36	1080	7482.421644300101
37	1110	4583.16796069447
38	1140	2007.5213694022689
39	1170	879.0518227970907
40	1200	384.76574483008864
41	1230	168.32029254368618
42	1260	73.58738343175689
43	1290	7111.884988995772
44	1320	5116.290309533512
45	1350	2241.064064051372
46	1380	981.3546835901471
47	1410	429.5868894176499
48	1440	187.96031192351322
