	time	tnf
0	0	0.0
1	30	7604.533606191469
2	60	3331.5237607445997
3	90	1458.8909016630746
4	120	638.3846506081603
5	150	279.0692650622919
6	180	121.86240986243882
7	210	53.16802732104738
8	240	23.18113635768238
9	270	10.10180576450343
10	300	4.40073922350271
11	330	1.916760536903635
12	360	0.8347056202979911
13	390	0.3634394458864924
14	420	0.158223442735694
15	450	0.06887170532035682
16	480	0.029973554362661317
17	510	0.013042439011019216
18	540	9227.93037723672
19	570	5622.131666070993
20	600	2462.7003862740676
21	630	1078.354748856879
22	660	471.90000873331167
23	690	206.37164112983368
24	720	90.18518819142302
25	750	39.38538843833093
26	780	17.191235403046527
27	810	7.501082964611588
28	840	3.2721550977249003
29	870	1.4271179487790793
30	900	0.6223179403382452
31	930	0.2713263842142827
32	960	0.11827684767997687
33	990	0.051552333737167645
34	1020	0.022465784129408015
35	1050	0.00978866368692567
36	1080	9481.511998771257
37	1110	4153.814944612359
38	1140	1819.235304121757
39	1170	796.456509774793
40	1200	348.5267859068766
41	1230	152.42244102060644
42	1260	66.61754907269243
43	1290	29.09908903243057
44	1320	12.7055455258318
45	1350	5.546102419191744
46	1380	2.420473798746624
47	1410	1.0562091933360556
48	1440	0.4608311837065817
