	time	tnf
0	0	0.0
1	30	5848.783916283919
2	60	2561.951870773965
3	90	1121.659261179244
4	120	490.57750181746326
5	150	214.33208208172064
6	180	93.538846579911
7	210	40.786860269195316
8	240	17.772376174596243
9	270	7.740542029663081
10	300	7381.11552772237
11	330	4204.674629521752
12	360	1841.72394658487
13	390	806.3658098455136
14	420	352.794910872434
15	450	154.2299173516165
16	480	67.37208843702776
17	510	29.410036617707448
18	540	12.832081541984923
19	570	5.597070296482873
20	600	6902.545290626152
21	630	3024.103118186653
22	660	1324.473591060714
23	690	579.843677912703
24	720	253.69024236641206
25	750	110.9149918283444
26	780	48.45982340419083
27	810	21.16074730907845
28	840	9.23663923261117
29	870	6892.912886861695
30	900	4961.963705228244
31	930	2173.5844129949937
32	960	951.799148119902
33	990	416.62829506088906
34	1020	182.2639092131982
35	1050	79.68493783973898
36	1080	34.81716958790132
37	1110	15.206119887996929
38	1140	6.639131525734603
39	1170	7637.069606528349
40	1200	3566.6688403049884
41	1230	1562.151929292897
42	1260	683.9638352251437
43	1290	299.3344259374573
44	1320	130.92931287344985
45	1350	57.23675459393937
46	1380	25.00947037942645
47	1410	10.924058609109744
48	1440	4.7704916839962745
