	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.897246096612188	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4964850615114236	0.0	0.0	1.0	0.0	0.0
1	30	2435.3991685785163	0.0	5.0	14.0	41.41539060515001	527.4095453082756	1907.9896232702422	0.7494641027250326	0.0	0.007448308143894336	-0.0017571511310665137	-0.01798569417358108	0.007448308143894336	-0.0017571511310665137	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.94724606981717	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.49098712446351933	0.49527896995708154	0.0351931330472103	0.0	0.15457443952899758	0.5851512832162598	0.26027427725474306
2	60	2375.334200400012	0.0	5.0	14.0	68.20429746080316	514.7004389043647	1860.6337614956483	0.748105939418434	0.0	0.0023474652612198513	-0.005731357515056192	-0.014947268249646078	0.0023474652612198513	-0.005731357515056192	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.99168295010928	0.1500000000000032	0.29000000000000276	0.7000000000000114	0.5	1.0	0.0	0.5043554006968641	0.4817073170731707	0.23519163763066203	0.0	0.19048020249217945	0.5554973506436096	0.2540224468642117
3	90	2307.343675715198	0.0	5.0	14.0	93.25222140284349	500.4305795553466	1806.9130961598505	0.7461598582056829	0.0	0.00693020422744238	0.0006864000442857143	-0.0187840523668416	0.00693020422744238	0.0006864000442857143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.93016697047734	0.15000000000000296	0.2900000000000012	0.7000000000000084	0.5	1.0	0.0	0.4729857819905213	0.44549763033175355	0.3298578199052133	0.0	0.17473618715048583	0.5764070341478063	0.24885677870170886
4	120	2281.468189449203	0.0	5.0	14.0	119.31427911016468	495.3277757617434	1786.1404136874585	0.7445103686049156	0.0	0.013755929587515823	-0.000838874652784444	-0.010999347308152434	0.013755929587515823	-0.000838874652784444	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.68863341837655	0.15000000000000263	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.6917372881355932	0.3919491525423729	0.3951271186440678	0.0	0.2851897928564517	0.5034004310050594	0.21140977613848927
5	150	2232.25041350008	0.0	5.0	14.0	141.95055538929583	485.3113522439048	1746.9390612561763	0.7424487577931644	0.0	0.014036540763332918	-0.00921562036506179	-0.0072795547617339725	0.014036540763332918	-0.00921562036506179	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.82475852076712	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.31630170316301703	0.41119221411192214	0.0	0.47808137133169015	0.36687045184175165	0.15504817682655808
6	180	2192.1197356894727	0.0	5.0	14.0	163.18198583002876	477.28043617653026	1714.8392995129402	0.7411214075184559	0.0	0.0043445631821519065	-0.003924444294318181	0.0022282440517294557	0.0043445631821519065	-0.003924444294318181	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.73836118566243	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.0	0.25232403718459495	0.23638778220451528	0.0	0.6765535165841452	0.22679372664606456	0.09665275676979096
7	210	2160.7834171522804	0.0	5.0	14.0	184.1904798489302	471.2449817040423	1689.5384354482342	0.7394618615963764	0.0	0.01038694699723275	0.0016427181192909131	0.0013142835468063767	0.01038694699723275	0.0016427181192909131	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9774481600097	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.21703296703296704	0.07280219780219781	0.0	0.8278696535361216	0.12051381464140926	0.05161653182246927
8	240	2123.3908993002924	0.0	5.0	14.0	201.92071203508453	463.7802095419735	1659.6106897583174	0.7383034655271332	0.0	0.003060711891600134	0.004132132068517394	-0.0016562502483393267	0.003060711891600134	0.004132132068517394	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.01856914375983	0.15000000000000183	0.2899999999999984	0.6999999999999927	0.5	1.0	0.0	0.0	0.20754716981132076	0.022911051212938006	0.0	0.9178644906927286	0.05743832770710101	0.024697181600169836
9	270	2094.0081775108165	0.0	5.0	14.0	219.38245444156453	458.00783790271134	1636.0003396081086	0.7372772266164392	0.0	0.00608629319353128	0.003519375781613095	-0.003295510365671992	0.00608629319353128	0.003519375781613095	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.99433795224127	0.15000000000000194	0.28999999999999826	0.6999999999999941	0.5	1.0	0.0	0.0	0.2049934296977661	0.002628120893561104	0.0	0.9628149760197959	0.025979168861407984	0.011205855118795682
