	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.981442822956911	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4982425307557118	0.0	0.0	1.0	0.0	0.0
1	30	2429.3889374783967	0.0	5.0	14.0	41.59971502996556	526.1242812470476	1903.2646562313507	0.749412254589409	0.0	0.019662045340653606	0.02496138731478586	0.021172009722705044	0.019662045340653606	0.02496138731478586	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.78802110372048	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5539383561643836	0.4940068493150685	0.046232876712328765	0.0	0.24772107978035673	0.505263254826409	0.24701566539323366
2	60	2390.4626522265626	0.0	5.0	14.0	69.82890803385605	518.0122700747297	1872.450382151835	0.7481165732246705	0.0	0.013108006121095854	0.019403189267904963	0.020724124641589278	0.013108006121095854	0.019403189267904963	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.91097478173239	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.4609375	0.4817708333333333	0.2595486111111111	0.0	0.09427614812555789	0.6381474588972997	0.26757639297714253
3	90	2335.784136401166	0.0	5.0	14.0	95.67928669409478	506.5623152607093	1829.221821140455	0.7467317901485606	0.0	0.01945597165472365	0.017349026776266006	0.032033403912624624	0.01945597165472365	0.017349026776266006	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.86325588290858	0.1500000000000029	0.29000000000000076	0.7000000000000076	0.5	1.0	0.0	0.5430784123910939	0.4346563407550823	0.3504356243949661	0.0	0.26214872766649416	0.49747742116411436	0.24037385116939106
4	120	2292.349992188127	0.0	5.0	14.0	121.09623738302025	497.6472673507897	1794.7027248373379	0.7452243772907549	0.0	0.027596087285876272	0.017627677757098413	0.0362666220794135	0.027596087285876272	0.017627677757098413	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.71063200796475	0.15000000000000255	0.2899999999999983	0.700000000000003	0.5	1.0	0.0	0.544069640914037	0.3710554951033732	0.38846572361262244	0.0	0.26450418383413155	0.518995410395671	0.2165004057701977
5	150	2247.7559510807055	0.0	5.0	14.0	143.61931040704863	488.62637366687443	1759.1295774138293	0.7436213511514821	0.0	0.023543646301543156	0.007631858471296682	0.029384807483576875	0.023543646301543156	0.007631858471296682	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.72990193564632	0.15000000000000221	0.2899999999999978	0.699999999999998	0.5	1.0	0.0	0.0	0.30741190765492105	0.393681652490887	0.0	0.4555910225239568	0.3828015149069488	0.16160746256909486
6	180	2193.968398616647	0.0	5.0	14.0	163.7934547748501	477.7879832263932	1716.1804153902517	0.7415756844385945	0.0	0.024918543769087847	0.010445883072641314	0.045069659626437795	0.024918543769087847	0.010445883072641314	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.84474994629565	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.24635761589403973	0.2251655629139073	0.0	0.6593523338296708	0.23896582562691773	0.10168184054341174
7	210	2142.6453600925274	0.0	5.0	14.0	180.9801631182354	467.40082579438	1675.2445342981503	0.7397594385494328	0.0	0.017601080502765848	-0.0005399389882096211	0.04119274080239901	0.017601080502765848	-0.0005399389882096211	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.68697511954142	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.0	0.20923913043478262	0.08695652173913043	0.0	0.8174404847968687	0.12779024510818965	0.05476927009494179
8	240	2102.991343372864	0.0	5.0	14.0	197.3857055033547	459.4587727314126	1643.5325706414515	0.7384047921831294	0.0	0.01312941323374474	-0.0068428935427588735	0.04469404833039464	0.01312941323374474	-0.0068428935427588735	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.9088441661211	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.20132450331125828	0.015894039735099338	0.0	0.9123905501829889	0.06126173049802718	0.02634771931898546
9	270	2072.1647658334978	0.0	5.0	14.0	213.83896618104058	453.47099073836176	1618.693775095135	0.7369666010791417	0.0	0.009223995053088388	-0.009986048141692853	0.04599904004193889	0.009223995053088388	-0.009986048141692853	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0939011715451	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.4685494223363286	0.20410783055198972	0.008985879332477536	0.0	0.08527009843598456	0.6570666071933448	0.25766329437066976
10	300	2075.918710216752	0.0	5.0	14.0	235.63992981169986	455.0000508752114	1620.9186593415434	0.7359350629401289	0.0	0.005757722905616022	-0.007586994688570887	0.04124452135104285	0.005757722905616022	-0.007586994688570887	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.8715690952927	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.5311688311688312	0.1974025974025974	0.14415584415584415	0.0	0.23577688630660362	0.5161842842200333	0.24803882947336314
11	330	2041.5199552342435	0.0	5.0	14.0	247.54301746406384	447.9369506983741	1593.5830045358696	0.7354270267817451	0.0	0.005662050062127299	-0.010222513888341686	0.050874127525794045	0.005662050062127299	-0.010222513888341686	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.8969278270622	0.15000000000000158	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.5387931034482759	0.1781609195402299	0.35919540229885055	0.0	0.11218246052094984	0.6271121007133543	0.2607054387656963
12	360	2025.2558341123015	0.0	5.0	14.0	261.627356307775	444.85963228427283	1580.3962018280315	0.7345062470237224	0.0	0.011701726923786451	-0.00795772786740885	0.04174727623108337	0.011701726923786451	-0.00795772786740885	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.9936045279884	0.15000000000000113	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.5645933014354066	0.14992025518341306	0.4194577352472089	0.0	0.26848513679602243	0.5046326439293923	0.2268822192745853
13	390	2001.8906856706571	0.0	5.0	14.0	270.61223882806047	440.26123575136177	1561.629449919294	0.7339083537964073	0.0	-0.009861360850566714	-0.007760827985799147	0.04188828461398336	-0.009861360850566714	-0.007760827985799147	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.6784255614119	0.15000000000000072	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.21875	0.11979166666666667	0.4548611111111111	0.0	0.3897142401947267	0.4293878341950656	0.18089792561020718
14	420	1961.582350080075	0.0	5.0	14.0	273.2184240984282	431.96857834589866	1529.6137717341749	0.7328672422542255	0.0	0.002658057397007961	0.0006851116247253569	0.030844650463919075	0.002658057397007961	0.0006851116247253569	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	424.0256756953427	0.15000000000000038	0.29000000000000087	0.6999999999999932	0.5	1.0	0.0	0.0	0.09107806691449814	0.3271375464684015	0.0	0.5914771561651343	0.2868460481739134	0.1216767956609526
15	450	1937.5473015362159	0.0	5.0	14.0	278.5015795564994	427.38637628806543	1510.1609252481478	0.7321221174082059	0.0	0.009714383491412147	0.008743011387381351	0.029291079802903106	0.009714383491412147	0.008743011387381351	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.82816572163966	0.1500000000000003	0.290000000000001	0.6999999999999933	0.5	1.0	0.0	0.0	0.062264150943396226	0.12641509433962264	0.0	0.7655018183105955	0.16425559774089385	0.07024258394850912
16	480	1935.0536713602783	0.0	5.0	14.0	292.5644073697624	427.4258160538772	1507.6278553064014	0.7308686752001022	0.0	0.005821566439193227	0.0065750149165221304	0.031011179598309978	0.005821566439193227	0.0065750149165221304	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	484.06637652554656	0.15000000000000038	0.29000000000000087	0.6999999999999932	0.5	1.0	0.0	0.0	0.055762081784386616	0.03345724907063197	0.0	0.8810598928489346	0.08323033924938505	0.035709767901681164
17	510	1937.7052751422389	0.0	5.0	14.0	307.9667593567374	428.43162011987397	1509.2736550223644	0.7299287221822762	0.0	-0.0013337626972498066	0.015101692496724696	0.031261183014925496	-0.0013337626972498066	0.015101692496724696	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.8826514245466	0.15000000000000052	0.29000000000000065	0.6999999999999931	0.5	1.0	0.0	0.0	0.05253623188405797	0.010869565217391304	0.0	0.9440198377237082	0.03914286089869255	0.016837301377598302
18	540	1904.9961558212278	0.0	5.0	14.0	307.92155421450076	421.59657515185336	1483.3995806693708	0.7294245123416706	0.0	0.005204613577118727	0.009241144194789426	0.01842890004618215	0.005204613577118727	0.009241144194789426	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.9183066589713	0.1500000000000007	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.5549738219895288	0.05235602094240838	0.038394415357766144	0.0	0.09385772775929253	0.6386151282129846	0.2675271440277236
19	570	1910.0215055740916	0.0	5.0	14.0	316.9698818367415	423.18008019515275	1486.8414253789397	0.7290981471675406	0.0	0.001002525448927391	0.0081102446207316	0.030011628265561467	0.001002525448927391	0.0081102446207316	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.9716904837652	0.15000000000000058	0.29000000000000054	0.699999999999993	0.5	1.0	0.0	0.514336917562724	0.04659498207885305	0.3118279569892473	0.0	0.25604011967972795	0.5004378074011855	0.243522072919086
20	600	1928.867396032147	0.0	5.0	14.0	330.8636538972924	427.46631263703443	1501.4010833951124	0.7302032026920983	0.0	0.006777678311389659	0.017008702672398297	0.018480527366123864	0.006777678311389659	0.017008702672398297	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	604.0046517597348	0.15000000000000016	0.2900000000000012	0.6999999999999934	0.5	1.0	0.0	0.528046421663443	0.03481624758220503	0.4274661508704062	0.0	0.11686212594649736	0.6320885685471571	0.2510493055063443
21	630	1918.283760991889	0.0	5.0	14.0	337.35828213680713	425.29143489739704	1492.9923260944902	0.7297696821625849	0.0	-0.008614922708442586	0.023751929099528703	0.022151144361829547	-0.008614922708442586	0.023751929099528703	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.8992059306888	0.14999999999999986	0.29000000000000176	0.6999999999999936	0.5	1.0	0.0	0.6094069529652352	0.022494887525562373	0.4601226993865031	0.0	0.31460780141777694	0.4826277494782825	0.20276444910394031
22	660	1909.2625082715751	0.0	5.0	14.0	343.6836726330418	423.58495448540526	1485.6775537861695	0.729315524465566	0.0	-0.024672247570777687	0.029427693644439232	0.013202043325086916	-0.024672247570777687	0.029427693644439232	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.6664720077947	0.1499999999999996	0.29000000000000214	0.6999999999999938	0.5	1.0	0.0	0.0	0.008528784648187633	0.44562899786780386	0.0	0.5043482656027345	0.34832115886381554	0.14733057553345025
23	690	1919.1938760558876	0.0	5.0	14.0	354.4102404931856	426.0215199769676	1493.1723560789183	0.7290610475556217	0.0	-0.017695602424993316	0.028022725618109433	0.0067056773554327416	-0.017695602424993316	0.028022725618109433	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	693.822604907906	0.1499999999999994	0.2900000000000025	0.699999999999994	0.5	1.0	0.0	0.0	0.006578947368421052	0.23026315789473684	0.0	0.6922606109701972	0.2159141919792365	0.09182519705056667
24	720	1889.7251563008497	0.0	5.0	14.0	354.1745161027001	419.66268357294666	1470.0624727279044	0.7284362103421945	0.0	-0.02583772482006904	0.025979291378645648	0.011731964352729798	-0.02583772482006904	0.025979291378645648	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	723.9260197134071	0.1499999999999997	0.29000000000000203	0.6999999999999937	0.5	1.0	0.0	0.0	0.0063025210084033615	0.07983193277310924	0.0	0.8365055810772181	0.11444885955305752	0.04904555936972427
25	750	1876.752839058948	0.0	5.0	14.0	356.2293502330169	416.9256810819322	1459.8271579770174	0.7279254469729777	0.0	-0.02597548017037072	0.03291675224749118	0.01108570984690612	-0.02597548017037072	0.03291675224749118	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	754.0054448207914	0.14999999999999988	0.29000000000000165	0.6999999999999936	0.5	1.0	0.0	0.0	0.006085192697768763	0.014198782961460446	0.0	0.921192186285711	0.05511034372957707	0.023697469984712113
26	780	1913.360069460273	0.0	5.0	14.0	373.4133979255845	425.19844162980405	1488.161627830469	0.7282655917402873	0.0	-0.02474411742341645	0.032839353411889566	0.0158598194524985	-0.02474411742341645	0.032839353411889566	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	783.7898699234754	0.14999999999999997	0.29000000000000153	0.6999999999999935	0.5	1.0	0.0	0.5711422845691383	0.006012024048096192	0.002004008016032064	0.0	0.2051942748059647	0.5483432012502241	0.24646252394381235
27	810	1906.7073406552365	0.0	5.0	14.0	375.92744182778824	423.8065045582455	1482.9008360969908	0.7287656635431508	0.0	-0.01906665875606419	0.03356522972430489	0.009599773435981035	-0.01906665875606419	0.03356522972430489	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	813.8305485297392	0.15000000000000005	0.2900000000000014	0.6999999999999935	0.5	1.0	0.0	0.45652173913043476	0.003952569169960474	0.17193675889328064	0.0	0.1193548799816547	0.6164871992093075	0.2641579208090378
28	840	1912.50120112275	0.0	5.0	14.0	384.5075471592887	425.00024285789584	1487.5009582648545	0.7290114209252976	0.0	-0.015613599741149443	0.03399139037950242	0.01653518079098065	-0.015613599741149443	0.03399139037950242	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	843.8342833478614	0.1499999999999996	0.29000000000000214	0.6999999999999938	0.5	1.0	0.0	0.5085106382978724	0.002127659574468085	0.3851063829787234	0.0	0.24009820764688442	0.517180632490899	0.24272115986221715
29	870	1895.8890179929588	0.0	5.0	14.0	380.6993150570529	421.30198611247226	1474.587031880486	0.7293320441011263	0.0	-0.03304393868496579	0.03772295222173385	0.03122364325742038	-0.03304393868496579	0.03772295222173385	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	873.9478232901938	0.14999999999999913	0.29000000000000276	0.6999999999999942	0.5	1.0	0.0	0.6123853211009175	0.0022935779816513763	0.4426605504587156	0.0	0.2094234214266004	0.5657700838361176	0.2248064947372829
30	900	1886.1993875820763	0.0	5.0	14.0	385.4611144079189	419.2890141144946	1466.9103734675828	0.7283818193774458	0.0	-0.023032510158982982	0.025666131191450545	0.03598530872517584	-0.023032510158982982	0.025666131191450545	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	903.601376220208	0.149999999999999	0.29000000000000253	0.6999999999999945	0.5	1.0	0.0	0.10386473429951691	0.0	0.4782608695652174	0.0	0.41595990643222186	0.4109268299249077	0.17311326364287122
31	930	1877.4213461909665	0.0	5.0	14.0	383.80463569823263	417.53673861903013	1459.8846075719348	0.7282268806762762	0.0	-0.01344587126629667	0.015532013488814746	0.028783793612152487	-0.01344587126629667	0.015532013488814746	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	933.6427868967976	0.14999999999999902	0.2900000000000025	0.6999999999999946	0.5	1.0	0.0	0.0	0.0	0.3161764705882353	0.0	0.6111835321336284	0.2729090650535605	0.11590740281281187
32	960	1869.4503778899518	0.0	5.0	14.0	386.20459069144516	415.92924579399346	1453.5211320959559	0.7277255284589268	0.0	-0.027536566488510893	0.017765793878160126	0.03448569214618633	-0.027536566488510893	0.017765793878160126	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	964.3137623198282	0.14999999999999902	0.29000000000000253	0.6999999999999945	0.5	1.0	0.0	0.0	0.0	0.10679611650485436	0.0	0.779235136768124	0.1547006094292773	0.06606425380259866
33	990	1885.272365198825	0.0	5.0	14.0	394.2117298917737	419.64172599360427	1465.630639205221	0.7272461067123298	0.0	-0.037280074510691284	0.020198334866076063	0.03830829442507925	-0.037280074510691284	0.020198334866076063	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	993.9667470643997	0.149999999999999	0.2900000000000026	0.6999999999999945	0.5	1.0	0.0	0.0	0.0	0.02158273381294964	0.0	0.8874590618035019	0.07877548968785694	0.03376544850864129
34	1020	1887.2839607534702	0.0	5.0	14.0	401.000677592703	420.0958905197509	1467.1880702337212	0.7275628615794111	0.0	-0.04028925565181559	0.006767342742099319	0.04104983594360807	-0.04028925565181559	0.006767342742099319	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1023.924309848639	0.14999999999999905	0.2900000000000027	0.6999999999999943	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.9455116222414895	0.03843023723979972	0.016058140518711333
35	1050	1874.4097036117598	0.0	5.0	14.0	397.8310075108402	417.2313920134856	1457.178311598273	0.7278075808793464	0.0	-0.03473319003130428	0.010501370444087246	0.047067478441207455	-0.03473319003130428	0.010501370444087246	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1053.5207179450276	0.1499999999999993	0.29000000000000264	0.6999999999999941	0.5	1.0	0.0	0.6004464285714286	0.0	0.03794642857142857	0.0	0.23310164883265513	0.5186844586223901	0.24821389254495493
36	1080	1849.6523735780058	0.0	5.0	14.0	388.64366156287787	411.75484574394295	1437.897527834064	0.7274791075463131	0.0	-0.03410456378363654	0.006514040419745141	0.048440979604186085	-0.03410456378363654	0.006514040419745141	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1083.7814799065052	0.14999999999999936	0.2900000000000026	0.6999999999999941	0.5	1.0	0.0	0.5232815964523282	0.0	0.34146341463414637	0.0	0.11253432248175328	0.6251110303751304	0.26235464714311646
37	1110	1843.4101596257392	0.0	5.0	14.0	387.56252262045507	410.4675636530843	1432.942595972655	0.7271720536498224	0.0	-0.05230902094800296	0.006088006097580428	0.030920423255346417	-0.05230902094800296	0.006088006097580428	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1113.932251858619	0.149999999999999	0.29000000000000253	0.6999999999999945	0.5	1.0	0.0	0.5507246376811594	0.0	0.3743961352657005	0.0	0.2581069520507082	0.5089691843020885	0.23292386364720352
