	time	tnf
0	0	0.0
1	30	6965.161839188929
2	60	3051.2926868262916
3	90	1336.0720093939826
4	120	584.5439921128249
5	150	255.49014548386404
6	180	111.54909707063422
7	210	48.65705191894934
8	240	21.20813243063088
9	270	9297.665139998868
10	300	4485.841008024615
11	330	1964.9628239146775
12	360	860.3562040440885
13	390	376.4613086322185
14	420	164.59585002257535
15	450	71.90512539703431
16	480	31.390403575700553
17	510	7619.517014704837
18	540	6596.807664148029
19	570	2890.065973065164
20	600	1265.7459603659165
21	630	554.1176132859875
22	660	242.42913428481913
23	690	105.98759756911898
24	720	46.304795029941786
25	750	20.218802416631807
26	780	9382.952920148937
27	810	4247.8729818145475
28	840	1860.6583355363323
29	870	814.7056365283837
30	900	356.55131306175196
31	930	155.93978216282625
32	960	68.15324126971717
33	990	29.76786359484901
34	1020	8130.977518023113
35	1050	6243.553433978613
36	1080	2734.997947243023
37	1110	1197.7543722352398
38	1140	524.3281182386153
39	1170	229.4109239555284
40	1200	100.31402516777632
41	1230	43.83917794083438
42	1260	19.14982016579715
43	1290	9176.457633129296
44	1320	4020.1814745529314
45	1350	1760.749424253459
46	1380	770.9374155463609
47	1410	337.40741437627946
48	1440	147.59172737948566
