	time	tnf
0	0	0.0
1	30	6653.73345646365
2	60	2914.822933032893
3	90	1276.2718166406366
4	120	558.3784758212323
5	150	244.0499684971997
6	180	106.55453439057571
7	210	46.48322644539877
8	240	20.26409073664157
9	270	9463.152319586248
10	300	4285.373264691516
11	330	1877.1862902079508
12	360	821.950683345514
13	390	359.6825244178175
14	420	157.27700141224238
15	450	68.71760446987705
16	480	30.004189003372716
17	510	7754.90389521535
18	540	6301.969144349402
19	570	2760.919006616935
20	600	1209.1963440145494
21	630	529.3622910565431
22	660	231.600704734142
23	690	101.25595809957984
24	720	44.23983021559065
25	750	19.31852004771345
26	780	9262.047967589682
27	810	4058.0475820747415
28	840	1777.545749112461
29	870	778.3438880271008
30	900	340.6502277349232
31	930	148.9959487523331
32	960	65.1275908804937
33	990	28.45226700266078
34	1020	8275.52302445684
35	1050	5964.515850187966
36	1080	2612.814744527225
37	1110	1144.2945123893683
38	1140	500.95581755609373
39	1170	219.19585151674457
40	1200	95.85601544279253
41	1230	41.89684626122015
42	1260	18.30467364504129
43	1290	8766.32425682488
44	1320	3840.554234058238
45	1350	1682.1201709181214
46	1380	736.546394945826
47	1410	322.3768447332928
48	1440	141.02696271104594
