	time	tnf
0	0	0.0
1	30	4865.1362099296475
2	60	2130.8663682868378
3	90	932.7652446958955
4	120	407.86393376449365
5	150	178.15545971873482
6	180	77.73548299245498
7	210	33.89073446891794
8	240	14.76606013107297
9	270	6.430867723555604
10	300	5140.773931518464
11	330	2251.9803139540822
12	360	986.0371624565021
13	390	431.4854837856231
14	420	188.667838622079
15	450	82.4273459050962
16	480	35.98544002322982
17	510	15.701580120441044
18	540	6.848552762334187
19	570	5434.640494388064
20	600	2380.7656133861574
21	630	1042.5976010088605
22	660	456.33104712186844
23	690	199.6000112249264
24	720	87.24426347872388
25	750	38.108890824769496
26	780	16.637770176987058
27	810	7.261343311215739
28	840	5741.981018022159
29	870	2515.43702813441
30	900	1101.5817224518205
31	930	482.2251576711855
32	960	210.9802825870923
33	990	92.24992518161821
34	1020	40.31246686425812
35	1050	17.60846183247916
36	1080	7.6890395579327775
37	1110	6066.743375284862
38	1140	2657.6421056755275
39	1170	1163.8918039935802
40	1200	509.5270221139777
41	1230	222.95695868281956
42	1260	97.51311604159315
43	1290	42.628196354302695
44	1320	18.627737751674534
45	1350	8.137757041524656
46	1380	6409.835616231201
47	1410	2807.9833928184007
48	1440	1229.7295964509494
