	time	tnf
0	0	0.0
1	30	6331.641136476268
2	60	2773.61665415673
3	90	1214.4134996421583
4	120	531.252942931741
5	150	232.18333807601942
6	180	101.37023484683321
7	210	44.21838920106867
8	240	19.275644967730592
9	270	8452.078928316878
10	300	4077.870852802201
11	330	1786.2508617141689
12	360	782.116587924501
13	390	342.22615768884685
14	420	149.6320966761315
15	450	65.37379310968706
16	480	28.54333164658849
17	510	6926.568798863205
18	540	5996.864647633811
19	570	2627.2375713579263
20	600	1150.6385051743841
21	630	503.72123994943115
22	660	220.3783318219861
23	690	96.34729267133974
24	720	42.093243529772536
25	750	18.38063813482139
26	780	8529.62175600774
27	810	3861.588953089654
28	840	1691.486123301022
29	870	740.6416079907921
30	900	324.1414290586706
31	930	141.77038197488648
32	960	61.96769336846489
33	990	27.070642951193168
34	1020	7391.5150819639375
35	1050	5675.749072460521
36	1080	2486.2842360984264
37	1110	1088.8490870050368
38	1140	476.6655514801202
39	1170	208.57075485602226
40	1200	91.2096761891058
41	1230	39.86441594569088
42	1260	17.4159411697588
43	1290	8341.914690320049
44	1320	3654.6255559403626
45	1350	1600.6659316597948
46	1380	700.8658464813674
47	1410	306.74569408488685
48	1440	134.1792165019081
