	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.073792862477557	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4973637961335677	0.0	0.0	1.0	0.0	0.0
1	30	2418.732887460022	0.0	5.0	14.0	41.28672428143692	523.8120159132835	1894.920871546743	0.7493540310092184	0.0	0.003687043628023332	-0.0010159268574526262	-0.01970750191161693	0.003687043628023332	-0.0010159268574526262	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.948999198748254	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.5714285714285714	0.49871685201026517	0.05303678357570573	0.0	0.2454153166766599	0.5072756249000879	0.24730905842325132
2	60	2329.7491471464514	0.0	5.0	14.0	66.55362754077433	504.9573043781282	1824.7918427683217	0.7473123678197204	0.0	-0.0010034900624145587	-0.005332803959626497	-0.02472401680912094	-0.0010034900624145587	-0.005332803959626497	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.855459629897545	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.503862660944206	0.488412017167382	0.2497854077253219	0.0	0.09935027229387264	0.6341037949982249	0.26654593270790333
3	90	2266.2569872171284	0.0	5.0	14.0	91.07573465148688	491.7955471537795	1774.461440063349	0.7449124894098852	0.0	0.0013060589369143266	0.004779828580781873	-0.026939207730764053	0.0013060589369143266	0.004779828580781873	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.52086780305413	0.15000000000000302	0.29000000000000153	0.7000000000000092	0.5	1.0	0.0	0.5185873605947955	0.44888475836431224	0.34107806691449816	0.0	0.2577541118061613	0.5025345578992166	0.23971133029462224
4	120	2215.714008730639	0.0	5.0	14.0	114.7285662712717	481.5084112535823	1734.205597477056	0.7426769383594686	0.0	0.0019995786973101798	0.010052302140901064	-0.031004910485192765	0.0019995786973101798	0.010052302140901064	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.88117579076525	0.15000000000000263	0.2899999999999988	0.7000000000000038	0.5	1.0	0.0	0.5414893617021277	0.36914893617021277	0.3840425531914894	0.0	0.27520416301492623	0.5112914726074121	0.21350436437766174
5	150	2179.850640367175	0.0	5.0	14.0	138.2305143480874	474.4925304673879	1705.3581098997856	0.7404885399794238	0.0	-0.0050069314547190194	0.00025898250071643787	-0.035482091934201064	-0.0050069314547190194	0.00025898250071643787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.90083265999806	0.15000000000000227	0.2899999999999977	0.6999999999999987	0.5	1.0	0.0	0.0	0.29545454545454547	0.4150717703349282	0.0	0.4659835079871981	0.37543893702087117	0.15857755499193107
6	180	2143.235169329777	0.0	5.0	14.0	158.98863586185743	467.2339178404326	1676.0012514893435	0.7390544388042883	0.0	0.00877069504165953	0.007207776042387674	-0.026771675410959553	0.00877069504165953	0.007207776042387674	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9044957444327	0.15000000000000194	0.2899999999999983	0.6999999999999941	0.5	1.0	0.0	0.0	0.23157894736842105	0.2802631578947368	0.0	0.6655193235390443	0.23462085146697872	0.09985982499397636
7	210	2098.72740299005	0.0	5.0	14.0	178.17655825069914	458.38629757689074	1640.3411054131625	0.7371142103831305	0.0	0.006312958449630043	0.003992333031326892	-0.022727544263795613	0.006312958449630043	0.003992333031326892	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.86045316973417	0.15000000000000185	0.2899999999999984	0.6999999999999931	0.5	1.0	0.0	0.0	0.19839142091152814	0.08847184986595175	0.0	0.8211403741244301	0.12522816742180104	0.053631458453768925
8	240	2060.64107666594	0.0	5.0	14.0	194.66005190449346	450.8496450461487	1609.7914316197914	0.7356865345811151	0.0	0.00590554369340224	0.006931142943072576	-0.01915662701580666	0.00590554369340224	0.006931142943072576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.03210599680855	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.731675392670157	0.193717277486911	0.024869109947643978	0.0	0.23086651718370127	0.5227857780270145	0.2463477047892831
9	270	2029.0489601988465	0.0	5.0	14.0	211.19990698178583	444.64049260803785	1584.4084675908086	0.7339219720043585	0.0	0.0015212193094229609	0.010285144824792074	-0.029900949062580333	0.0015212193094229609	0.010285144824792074	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.949656016367	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.4745762711864407	0.18122555410691005	0.20078226857887874	0.0	0.10982634011349715	0.6249523834603713	0.2652212764261313
