	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.043423830415737	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5035149384885764	0.0	0.0	1.0	0.0	0.0
1	30	2425.05597779629	0.0	5.0	14.0	41.178649619006656	525.1801916967962	1899.8757860994967	0.7493609778591948	0.0	0.020933569284822907	0.022463997726708217	0.022180003084626254	0.020933569284822907	0.022463997726708217	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.882180629583466	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5077054794520548	0.5008561643835616	0.059075342465753425	0.0	0.18562363435147045	0.5585139870589713	0.2558623785895595
2	60	2369.32156689555	0.0	5.0	14.0	68.32638071124543	513.4484290265965	1855.8731378689563	0.7479798051088258	0.0	0.016710092988646223	0.025938232853339138	0.02607091640902813	0.016710092988646223	0.025938232853339138	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.869462848425734	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5110732538330494	0.49659284497444633	0.25894378194207834	0.0	0.15852433082826067	0.5828857684266984	0.2585899007450407
3	90	2320.9108145347627	0.0	5.0	14.0	93.79118270637893	503.41100039386396	1817.4998141409	0.7463749281575619	0.0	0.018835545604452997	0.02368349665216752	0.021506857028910538	0.018835545604452997	0.02368349665216752	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.80795097530059	0.150000000000003	0.29000000000000137	0.7000000000000088	0.5	1.0	0.0	0.49437148217636023	0.45121951219512196	0.33114446529080677	0.0	0.1984248245664997	0.5546187676920808	0.2469564077414195
4	120	2271.6245744707185	0.0	5.0	14.0	117.4556659455079	493.3178387552969	1778.3067357154225	0.7445392204588168	0.0	0.024158087803319652	0.021785615680691522	0.01892837446680258	0.024158087803319652	0.021785615680691522	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.0429087630263	0.15000000000000263	0.2899999999999987	0.7000000000000037	0.5	1.0	0.0	0.6720085470085471	0.3782051282051282	0.3579059829059829	0.0	0.2752305870368237	0.5106296494101565	0.21413976355302003
5	150	2239.9794959172536	0.0	5.0	14.0	141.0865191636596	486.9441540543793	1753.0353418628727	0.7432005344490925	0.0	0.019021959714015383	0.021241826739915332	0.016367490461916708	0.019021959714015383	0.021241826739915332	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.78296281576013	0.15000000000000224	0.28999999999999776	0.6999999999999984	0.5	1.0	0.0	0.0	0.2972322503008424	0.4043321299638989	0.0	0.4644408164959002	0.37648815466326135	0.15907102884083882
6	180	2176.087228558894	0.0	5.0	14.0	159.43409327923655	473.7669033589289	1702.3203251999648	0.7410991177195619	0.0	0.025005329418276732	0.015272185075181452	0.014954906212645874	0.025005329418276732	0.015272185075181452	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.83442536421168	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.0	0.23376623376623376	0.24805194805194805	0.0	0.6684112547501088	0.23260827493745734	0.09898047031243284
7	210	2144.599577534056	0.0	5.0	14.0	180.37756171564982	467.69086625281284	1676.9087112812458	0.7393080465067443	0.0	0.011103233567021932	0.016823435145665273	0.02240972822415694	0.011103233567021932	0.016823435145665273	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8632678180431	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.20427236315086783	0.06675567423230974	0.0	0.8221434283747451	0.12451553922005454	0.05334103240520001
8	240	2124.0814602639907	0.0	5.0	14.0	200.95035911188648	463.880322722067	1660.2011375419227	0.7379135712508794	0.0	0.006545906508317653	0.017435812083146485	0.02336690313316349	0.006545906508317653	0.017435812083146485	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.81334247231794	0.15000000000000194	0.2899999999999983	0.6999999999999941	0.5	1.0	0.0	0.0	0.1986842105263158	0.017105263157894738	0.0	0.9139507893197307	0.06016115722451947	0.025888053455750223
9	270	2102.216034125146	0.0	5.0	14.0	220.00960092952778	459.767317437585	1642.4487166875626	0.7366110921337085	0.0	0.002004497456522223	0.01725860196404541	0.024361390182009123	0.002004497456522223	0.01725860196404541	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.91970788228895	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.19487179487179487	0.0	0.0	0.9611359129645111	0.027166759659753893	0.011697327375735082
