	time	tnf
0	0	0.0
1	30	8058.239472033247
2	60	3530.367159614645
3	90	1546.0425075952578
4	120	676.5731842478998
5	150	295.7986494310977
6	180	129.18255729417163
7	210	56.363256431945246
8	240	24.572604109952916
9	270	9028.328696907049
10	300	6291.769901490005
11	330	2756.5138054820313
12	360	1207.2404856240905
13	390	528.4633252554736
14	420	231.16855622994925
15	450	101.04436623301332
16	480	44.134375522481534
17	510	19.265994014667925
18	540	9600.488616639637
19	570	4914.724362340949
20	600	2153.045768292577
21	630	942.9106051754296
22	660	412.7610814718808
23	690	180.58212617972845
24	720	78.95295872030121
25	750	34.49853240695928
26	780	15.067602174877091
27	810	8757.027164290703
28	840	3836.7797780323485
29	870	1680.671462291129
30	900	736.0181325717319
31	930	322.1852562148233
32	960	140.9584429959993
33	990	61.636608603678766
34	1020	26.939018238633594
35	1050	8665.953522277588
36	1080	6836.683038301534
37	1110	2995.1135806718175
38	1140	1311.8660872849898
39	1170	574.4290255200185
40	1200	251.4258837207911
41	1230	109.99507939211844
42	1260	48.097293181050375
43	1290	21.023050716919336
44	1320	9461.915148999933
45	1350	5337.261020612283
46	1380	2338.0153410394587
47	1410	1023.9835102418682
48	1440	448.334810837215
