	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.888505927417574	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5219683655536028	0.0	0.0	1.0	0.0	0.0
1	30	2424.261630875073	0.0	5.0	14.0	41.584527467866124	525.0333313360404	1899.2282995390342	0.749239162088375	0.0	0.021995634901370843	0.023130612017709728	0.022456102398554865	0.021995634901370843	0.023130612017709728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.86151974467631	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5861182519280206	0.5167095115681234	0.04541559554413025	0.0	0.301795082456664	0.45901063640529277	0.2391942811380429
2	60	2356.444539969822	0.0	5.0	14.0	68.14481750863737	510.7018096426048	1845.7427303272204	0.7475845992767752	0.0	0.02292515287425194	0.023808250817372135	0.026319662381137497	0.02292515287425194	0.023808250817372135	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.65740703660182	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.47236614853195164	0.5103626943005182	0.24093264248704663	0.0	0.04178674553645701	0.6838863276039919	0.2743269268595507
3	90	2308.540035834386	0.0	5.0	14.0	93.78065792857136	500.82891290302	1807.7111229313655	0.7458436519622538	0.0	0.024720521405979305	0.01643528039389778	0.029739372858526902	0.024720521405979305	0.01643528039389778	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.69879064162055	0.15000000000000296	0.2900000000000011	0.7000000000000083	0.5	1.0	0.0	0.5009523809523809	0.47619047619047616	0.3619047619047619	0.0	0.3129652785876434	0.45378093190845004	0.23325378950390704
4	120	2238.8537425175546	0.0	5.0	14.0	115.213446753524	486.3085435719721	1752.5451989455792	0.7439177991764307	0.0	0.029818524451739676	0.021085594329744353	0.0399933776530357	0.029818524451739676	0.021085594329744353	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.81452866728596	0.15000000000000258	0.28999999999999837	0.7000000000000031	0.5	1.0	0.0	0.6590662323561346	0.41150922909880566	0.3995656894679696	0.0	0.2827687457607683	0.505755123700216	0.2114761305390153
5	150	2190.733321852025	0.0	5.0	14.0	137.64119628853413	476.61766093699407	1714.1156609150303	0.741682744157386	0.0	0.023431657301231913	0.01722112367602591	0.05419863868632274	0.023431657301231913	0.01722112367602591	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.07806596068212	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.0	0.34155363748458695	0.4254007398273736	0.0	0.47642942775417735	0.3680674224391342	0.15550314980668856
6	180	2163.7779298407672	0.0	5.0	14.0	160.47723743556537	471.55403685655597	1692.223892984213	0.7400428810245607	0.0	0.016444316539894876	0.006149258251015092	0.05124525714953847	0.016444316539894876	0.006149258251015092	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.93994280671964	0.1500000000000018	0.2899999999999985	0.6999999999999924	0.5	1.0	0.0	0.0	0.27951153324287653	0.24016282225237448	0.0	0.6733589240280045	0.22911326972130913	0.09752780625068527
7	210	2126.7098372141245	0.0	5.0	14.0	178.54657753140984	464.18498126300676	1662.5248559511151	0.7389741244249278	0.0	0.013673473308360237	0.0025663564405098787	0.038564486381732044	0.013673473308360237	0.0025663564405098787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.70712791968955	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.23709902370990238	0.07252440725244072	0.0	0.8257936884393209	0.12195267784429968	0.052253633716380025
8	240	2093.9846369944585	0.0	5.0	14.0	196.43865039621832	457.7732343975102	1636.211402596948	0.7376845292808969	0.0	0.01379107671223761	0.007648908659113479	0.03230348913972118	0.01379107671223761	0.007648908659113479	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.94579962001114	0.15000000000000177	0.28999999999999854	0.6999999999999921	0.5	1.0	0.0	0.7650273224043715	0.2336065573770492	0.03415300546448088	0.0	0.24731226393859845	0.5068436236816387	0.24584411237976286
9	270	2060.908516922687	0.0	5.0	14.0	213.5951487431336	451.31434990982774	1609.5941670128573	0.7357564484367202	0.0	0.01182968020376962	0.0006719031467653029	0.039512559386070886	0.01182968020376962	0.0006719031467653029	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.94503995254746	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.4723756906077348	0.2223756906077348	0.2154696132596685	0.0	0.10401462420197315	0.6305297961001866	0.2654555796978398
