	time	tnf
0	0	0.0
1	30	6350.069308105871
2	60	2781.702414018619
3	90	1217.9874455533868
4	120	532.8390465213354
5	150	232.87060626993053
6	180	101.6625784059864
7	210	44.34492546330056
8	240	19.32995001727954
9	270	8476.663641880741
10	300	4089.7516389457587
11	330	1791.4795985383168
12	360	784.4335973019497
13	390	343.26388143522826
14	420	150.10214100014682
15	450	65.58899100525609
16	480	28.64233870370584
17	510	6946.721452307044
18	540	6014.340693854597
19	570	2634.9331403593815
20	600	1154.0372028489219
21	630	505.23141686152445
22	660	221.0549654912568
23	690	96.65505196426538
24	720	42.234281597843804
25	750	18.445532234411388
26	780	8554.455020078802
27	810	3872.883238992003
28	840	1696.4762656403955
29	870	742.8762573105153
30	900	325.16008475360815
31	930	142.24194397980384
32	960	62.18659794137037
33	990	27.173958329920293
34	1020	7413.022073893783
35	1050	5692.336446162693
36	1080	2493.6139540161985
37	1110	1092.0977698720262
38	1140	478.1156280906163
39	1170	209.21717112138072
40	1200	91.50106063475948
41	1230	39.99774325436197
42	1260	17.47706181560297
43	1290	8366.204517794175
44	1320	3665.324442036348
45	1350	1605.398168623118
46	1380	702.9775094736351
47	1410	307.7021849786414
48	1440	134.62181243149504
