	time	tnf
0	0	0.0
1	30	8058.235464293784
2	60	3530.365484889163
3	90	1546.0302428111804
4	120	676.5533200943221
5	150	295.77804405092456
6	180	129.17044313202456
7	210	56.358299596016685
8	240	24.571143455191383
9	270	9028.328697687539
10	300	6291.740590080693
11	330	2756.464078236619
12	360	1207.1652145819064
13	390	528.3966598045346
14	420	231.11733982530995
15	450	101.00426653570064
16	480	44.10716628707483
17	510	19.249291057873567
18	540	9600.46328483075
19	570	4914.633135836348
20	600	2152.939718915878
21	630	942.7986470557628
22	660	412.6488220214928
23	690	180.47978560130684
24	720	78.87608126804697
25	750	34.4481410396822
26	780	15.037188210539142
27	810	8756.92042886922
28	840	3836.56691684917
29	870	1680.4328919187421
30	900	735.797279601041
31	930	322.0012273894653
32	960	140.816942183842
33	990	61.53784258208927
34	1020	26.876013411860157
35	1050	8665.93720027162
36	1080	6836.505444363075
37	1110	2994.854908979651
38	1140	1311.5960247991866
39	1170	574.2009658721372
40	1200	251.23896376036808
41	1230	109.85764410369227
42	1260	48.0056485217535
43	1290	20.966709106616026
44	1320	9461.84741002577
45	1350	5337.015540698155
46	1380	2337.689441065221
47	1410	1023.6796311387785
48	1440	448.07844208831847
