	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.877325002143326	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4982425307557118	0.0	0.0	1.0	0.0	0.0
1	30	2403.9509434468932	0.0	5.0	14.0	40.93585919915236	520.6361737226072	1883.3147697242905	0.7492069414459847	0.0	0.021627595062206816	0.021541893904065808	0.024598493298443255	0.021627595062206816	0.021541893904065808	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.866032008933985	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5406779661016949	0.4966101694915254	0.0576271186440678	0.0	0.17948031034425105	0.5637264969785205	0.2567931926772287
2	60	2347.875495407526	0.0	5.0	14.0	68.10220917092018	508.9120499235499	1838.9634454839797	0.7475399503543555	0.0	0.01994145630079813	0.01668021316975862	0.024242926003033162	0.01994145630079813	0.01668021316975862	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.72820982622348	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5093537414965986	0.48299319727891155	0.2729591836734694	0.0	0.1621125271162209	0.5793751976039357	0.2585122752798435
3	90	2300.572758362867	0.0	5.0	14.0	94.63878031249995	499.2141336536693	1801.358624709195	0.7457303292254852	0.0	0.02484608772998705	0.01752309058619135	0.025129079367590422	0.02484608772998705	0.01752309058619135	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.73970505513034	0.15000000000000302	0.2900000000000015	0.700000000000009	0.5	1.0	0.0	0.5130597014925373	0.4430970149253731	0.376865671641791	0.0	0.19250501225718042	0.5582189394242687	0.24927604831855066
4	120	2240.7896305552113	0.0	5.0	14.0	117.26025551995332	486.8122111848696	1753.977419370343	0.7439299261637875	0.0	0.0258243018470532	0.01738994536205281	0.014038912252976985	0.0258243018470532	0.01738994536205281	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.80825869837855	0.15000000000000266	0.2899999999999991	0.7000000000000044	0.5	1.0	0.0	0.4852941176470588	0.38340336134453784	0.40021008403361347	0.0	0.25187776767051767	0.527262005462786	0.22086022686669565
5	150	2179.398739480008	0.0	5.0	14.0	138.2653438831035	474.20529305416727	1705.1934464258434	0.7415638030128492	0.0	0.03168476893411893	0.005750073716087543	-0.0045358707279099285	0.03168476893411893	0.005750073716087543	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.58778563215148	0.15000000000000235	0.28999999999999754	0.7000000000000002	0.5	1.0	0.0	0.0	0.31712962962962965	0.41087962962962965	0.0	0.43888743676339736	0.3945637326576667	0.16654883057893594
6	180	2140.320302917632	0.0	5.0	14.0	160.15978960798486	466.50510144725695	1673.8152014703758	0.7390108365440547	0.0	0.03793152732328797	0.013804017733136111	-0.015532198512530328	0.03793152732328797	0.013804017733136111	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.78991295668862	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.0	0.24293059125964012	0.3059125964010283	0.0	0.6415260644799441	0.25154116935210574	0.10693276616794997
7	210	2116.8504803361316	0.0	5.0	14.0	180.66484400927595	462.145370956678	1654.705109379455	0.7375668149829715	0.0	0.0490729398001124	0.017555097049124332	-0.016235980317449564	0.0490729398001124	0.017555097049124332	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.144152054686	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.20343461030383092	0.11756935270805813	0.0	0.8031564673231866	0.1378617617964075	0.05898177088040646
8	240	2074.767385724255	0.0	5.0	14.0	197.23456229332552	453.6883621987687	1621.0790235254885	0.7363838262086174	0.0	0.046628647840835834	0.023239264884381255	-0.02694534037032327	0.046628647840835834	0.023239264884381255	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.56929137945943	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.19121447028423771	0.023255813953488372	0.0	0.9042035781024805	0.06697597523973411	0.028820446657785184
9	270	2056.3037449293292	0.0	5.0	14.0	215.6952252121224	450.378557116373	1605.925187812957	0.7351198506634969	0.0	0.04536499890604373	0.02965291744519437	-0.023482196441313014	0.04536499890604373	0.02965291744519437	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.96870949848113	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.0	0.17994858611825193	0.002570694087403599	0.0	0.9561276993281363	0.030657264621708813	0.013215036050156139
