	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.974485724994189	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2433.1871214284492	0.0	5.0	14.0	41.67989207118334	526.918562541652	1906.2685588867996	0.7495026679556374	0.0	0.015917975304292897	0.019966759322383672	0.023153691968700287	0.015917975304292897	0.019966759322383672	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.81929605257231	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5480274442538593	0.4957118353344768	0.03945111492281304	0.0	0.19713897063951633	0.548579718978447	0.2542813103820375
2	60	2365.86934430668	0.0	5.0	14.0	68.20271890275566	512.6460722492197	1853.2232720574657	0.7482068867387851	0.0	0.016348586659364856	0.018616571917443852	0.02332296813782938	0.016348586659364856	0.018616571917443852	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.684398322337046	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5008605851979346	0.4845094664371773	0.2512908777969019	0.0	0.1451026110012139	0.5941172189066345	0.2607801700921504
3	90	2307.17703262845	0.0	5.0	14.0	93.60442122076694	500.43037605001433	1806.7466565784362	0.7463602193478289	0.0	0.02758507065545942	0.017465122942303082	0.015649715420728898	0.02758507065545942	0.017465122942303082	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.9364809067512	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.4752104770813845	0.43592142188961647	0.3545369504209542	0.0	0.20878747463919584	0.5443404492348606	0.24687207612594303
4	120	2248.781346379431	0.0	5.0	14.0	116.58202961375152	488.4016634738339	1760.3796829055968	0.7441807449713388	0.0	0.020520498676829528	0.021647222560372145	0.012677781984793635	0.020520498676829528	0.021647222560372145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.83437772053405	0.15000000000000266	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.5343915343915344	0.3693121693121693	0.38306878306878306	0.0	0.25610638601615643	0.5247503462269701	0.2191432677568735
5	150	2201.970921062977	0.0	5.0	14.0	139.0093960535727	478.8290090813394	1723.1419119816346	0.7421925391165505	0.0	0.011058187437255668	0.02859343575990005	0.01004353788883725	0.011058187437255668	0.02859343575990005	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.58321734947413	0.15000000000000227	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.0	0.29404761904761906	0.4369047619047619	0.0	0.4443249652468323	0.3907553843287104	0.16491965042445733
6	180	2120.999794284867	0.0	5.0	14.0	154.71963844232315	462.1168848859123	1658.8829093989557	0.739791180556593	0.0	0.005063698285385875	0.024343941219222662	0.001078930331662907	0.005063698285385875	0.024343941219222662	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.72715038561887	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.22692307692307692	0.3384615384615385	0.0	0.6500776021056441	0.245400418918916	0.10452197897544006
7	210	2083.559917258533	0.0	5.0	14.0	174.5123008966258	454.8965896549465	1628.6633276035855	0.7374071767706766	0.0	0.007796185099229933	0.010129518182192446	-0.010939552087455019	0.007796185099229933	0.010129518182192446	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.72082892994402	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.0	0.1950261780104712	0.10602094240837696	0.0	0.8110315293113446	0.13234585191522122	0.056622618773434864
8	240	2087.868086711538	0.0	5.0	14.0	198.76526931197157	456.6094867979286	1631.2585999136093	0.73626297710741	0.0	0.008158421755630696	0.01417599854072944	-0.012253324590455986	0.008158421755630696	0.01417599854072944	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.83439674799646	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.1834862385321101	0.023591087811271297	0.0	0.9068823536366245	0.06512760696785984	0.027990039395515986
9	270	2069.715963251278	0.0	5.0	14.0	216.92111582908947	453.27266839767384	1616.4432948536055	0.7356115654267331	0.0	0.006842596327299362	0.015246515985875172	-0.006561389252968523	0.006842596327299362	0.015246515985875172	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.61415850245277	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.4588688946015424	0.17480719794344474	0.0038560411311053984	0.0	0.11374733762939854	0.6309096076467947	0.2553430547238072
10	300	2045.3430793345638	0.0	5.0	14.0	231.5648301211859	448.55531597226434	1596.7877633622993	0.7350474638437643	0.0	0.011024302904782419	0.005044494878514955	-0.007322738252582535	0.011024302904782419	0.005044494878514955	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.86705269416905	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.5	0.17091836734693877	0.1683673469387755	0.0	0.2132032224407081	0.5354084602587209	0.2513883173005705
11	330	2036.669055770704	0.0	5.0	14.0	250.26611139039565	447.3295045475859	1589.339551223118	0.7339527386556335	0.0	0.015655176004153976	0.007431440517204265	-0.011303103884255311	0.015655176004153976	0.007431440517204265	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.83214433192853	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.4904109589041096	0.1547945205479452	0.33424657534246577	0.0	0.13782547436664075	0.6040877513652749	0.2580867742680839
12	360	1982.7857453953097	0.0	5.0	14.0	254.83228672817398	436.06874813647437	1546.716997258839	0.7324063179513206	0.0	0.030044686490073153	0.003545831382670818	0.006633511968725914	0.030044686490073153	0.003545831382670818	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.8132608065407	0.15000000000000147	0.28999999999999904	0.6999999999999923	0.5	1.0	0.0	0.5583456425406204	0.12112259970457903	0.42097488921713444	0.0	0.2494703729295636	0.5205950801015754	0.22993454696886084
13	390	1977.1032956175832	0.0	5.0	14.0	268.18264120987214	435.35766096601236	1541.745634651575	0.7319519888554	0.0	0.04788895183658844	-0.00696541652835619	0.013868888123483934	0.04788895183658844	-0.00696541652835619	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.75632328032185	0.1500000000000011	0.28999999999999965	0.6999999999999925	0.5	1.0	0.0	0.34134615384615385	0.09615384615384616	0.4423076923076923	0.0	0.3768840521106019	0.43854346022879415	0.18457248766060316
