	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.95486035784469	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4973637961335677	0.0	0.0	1.0	0.0	0.0
1	30	2404.907879755951	0.0	5.0	14.0	40.99397120865122	520.8421703235666	1884.0657094323865	0.7491914895384704	0.0	0.004477806942796176	-0.005354406080659766	-0.01458332338977472	0.004477806942796176	-0.005354406080659766	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.052401083288444	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5436810856658185	0.5038167938931297	0.04410517387616624	0.0	0.1318567456443478	0.604392121549193	0.2637511328064587
2	60	2334.900273829714	0.0	5.0	14.0	67.24655621147441	506.0884741826115	1828.8117996471015	0.7474217971107256	0.0	0.008185306812162065	-0.004418968683912432	-0.011801681883018384	0.008185306812162065	-0.004418968683912432	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.97677231171861	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.521404109589041	0.4897260273972603	0.24914383561643835	0.0	0.20968528283502738	0.538110472890194	0.2522042442747781
3	90	2274.702647351708	0.0	5.0	14.0	91.88453676660505	493.59301369626155	1781.1096336554501	0.7455297170494795	0.0	0.0067686594292081775	-0.0022971145920386723	-0.01250717189493269	0.0067686594292081775	-0.0022971145920386723	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.73179086276157	0.15000000000000305	0.2900000000000017	0.7000000000000094	0.5	1.0	0.0	0.49723247232472323	0.4446494464944649	0.3376383763837638	0.0	0.13710645539674798	0.6053645123467053	0.25752903225654705
4	120	2229.4210356654025	0.0	5.0	14.0	116.93573670020689	484.49839198290033	1744.9226436825004	0.7430802258131267	0.0	0.02065982155776453	0.0011337717005517334	-0.015548005032175613	0.02065982155776453	0.0011337717005517334	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.70245488062378	0.15000000000000263	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.5709745762711864	0.3824152542372881	0.3686440677966102	0.0	0.25182448886085895	0.5211601449445639	0.22701536619457668
5	150	2175.986409997764	0.0	5.0	14.0	137.8299013333347	473.5685528990925	1702.4178570986717	0.7413110999446015	0.0	0.0008213770593675215	-0.014896149876424007	-0.0301587075698678	0.0008213770593675215	-0.014896149876424007	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.82442359143178	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.10740740740740741	0.2802469135802469	0.4160493827160494	0.0	0.4022527223187587	0.4205229713714898	0.17722430630975122
6	180	2120.9329031789007	0.0	5.0	14.0	156.4722351881875	462.4489085224459	1658.4839946564514	0.7389711342669779	0.0	0.011242040723236726	-0.02098808885597053	-0.02878398448651339	0.011242040723236726	-0.02098808885597053	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.828677245093	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.0	0.21908602150537634	0.3064516129032258	0.0	0.6075669901528817	0.2754554878596375	0.11697752198748057
7	210	2064.5006461360845	0.0	5.0	14.0	173.01926538357108	451.100322651218	1613.4003234848656	0.7366359453679309	0.0	0.008407010587750363	-0.015900612665883253	-0.02669068527954394	0.008407010587750363	-0.015900612665883253	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.6930087334172	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.18410041841004185	0.1297071129707113	0.0	0.7810548151930954	0.15332264368107798	0.06562254112582708
8	240	2047.410468425539	0.0	5.0	14.0	192.39453712294767	448.14030514802084	1599.2701632775195	0.7353686869533694	0.0	0.007447918511130916	-0.016635891825335317	-0.015218218206476765	0.007447918511130916	-0.016635891825335317	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.15176451476097	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.164804469273743	0.036312849162011177	0.0	0.8906806798646673	0.07644353603183837	0.03287578410349402
9	270	2009.4057078383087	0.0	5.0	14.0	206.00472611863646	440.57411398258574	1568.8315938557232	0.7341529737711708	0.0	0.004373435208150802	-0.0209638072394909	-0.01655469862695049	0.004373435208150802	-0.0209638072394909	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.96964109424465	0.15000000000000183	0.2899999999999984	0.6999999999999927	0.5	1.0	0.0	0.0	0.15902964959568733	0.004043126684636119	0.0	0.9500380204825909	0.034918148798936385	0.015043830718474305
