	time	tnf
0	0	0.0
1	30	6350.06607592557
2	60	2781.7000001441443
3	90	1217.9462627156897
4	120	532.798112390424
5	150	232.8474817275821
6	180	101.64714366030425
7	210	44.333341848839694
8	240	7283.930840279817
9	270	3191.255959667814
10	300	1397.7128164637782
11	330	611.7927356745408
12	360	267.58325909177364
13	390	116.92192845182024
14	420	51.044209184847944
15	450	8367.594478140067
16	480	3666.1778955352584
17	510	1605.7859024482098
18	540	703.0194893563217
19	570	307.5671078953987
20	600	134.44513308841437
21	630	58.720346387385774
22	660	8433.001143283678
23	690	4206.708143485139
24	720	1842.6097024258524
25	750	806.7820402362391
26	780	353.0232119333231
27	810	154.35713234044337
28	840	67.43696385926862
29	870	8129.267999447611
30	900	4826.932673564213
31	930	2114.3244759312015
32	960	925.7883170375451
33	990	405.17076241352265
34	1020	177.2011273604352
35	1050	77.44109692975067
36	1080	7585.71176489295
37	1110	5538.679121002161
38	1140	2426.124394287282
39	1170	1062.3764722879278
40	1200	465.005600895869
41	1230	203.41005673851254
42	1260	88.91953267617149
43	1290	38.84793791645611
44	1320	6355.355285551789
45	1350	2783.858152720319
46	1380	1219.0897841349552
47	1410	533.6554767737653
48	1440	233.48494465294576
