	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.062589569112223	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4964850615114236	0.0	0.0	1.0	0.0	0.0
1	30	2427.1531494321607	0.0	5.0	14.0	41.229356248930515	525.6281423301685	1901.5250071019952	0.7494259365921669	0.0	0.023058133643559964	0.020358926852825643	0.022760520461287986	0.023058133643559964	0.020358926852825643	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.87537696066729	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.5577416595380668	0.49529512403763903	0.036783575705731396	0.0	0.21308538648742084	0.5349643376027763	0.251950275909803
2	60	2347.3136681868555	0.0	5.0	14.0	67.27773536201198	508.7122431195066	1838.6014250673506	0.7478999782872019	0.0	0.02726587798634693	0.018025449236769235	0.017929680357905833	0.02726587798634693	0.018025449236769235	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.80292198784489	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.46592844974446335	0.4906303236797274	0.2674616695059625	0.0	0.12873085995038508	0.6079822305551771	0.26328690949443795
3	90	2302.0613595341724	0.0	5.0	14.0	92.80793186623002	499.45493894787785	1802.606420586297	0.7460420036200257	0.0	0.036018653999442186	0.016922405899578132	0.011092776317608114	0.036018653999442186	0.016922405899578132	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.48784672456807	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.5042095416276894	0.4462114125350795	0.33863423760523853	0.0	0.2208388916323554	0.5328398678901333	0.24632124047751147
4	120	2234.865329895048	0.0	5.0	14.0	115.91016315816381	485.5324847456977	1749.3328451493512	0.7436628779819467	0.0	0.031973932352000835	0.024426162855856654	0.00617506480921951	0.031973932352000835	0.024426162855856654	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.96282150523105	0.1500000000000027	0.2899999999999993	0.7000000000000047	0.5	1.0	0.0	0.46826222684703434	0.39125910509885536	0.3850156087408949	0.0	0.2326926983931373	0.5440020030895686	0.2233052985172944
5	150	2213.406081080072	0.0	5.0	14.0	140.5600324233502	481.463279314919	1731.9428017651542	0.7419420174533614	0.0	0.0251263732622597	0.02973738472298104	0.010640331273543724	0.0251263732622597	0.02973738472298104	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7487962552478	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.01179245283018868	0.3231132075471698	0.4068396226415094	0.0	0.42197312437838747	0.4065835839282459	0.17144329169336653
6	180	2187.4218881499523	0.0	5.0	14.0	163.38509881855356	476.4474604410457	1710.9744277089076	0.7405203140351173	0.0	0.013923391215739472	0.03243533545112914	0.004590064542889007	0.013923391215739472	0.03243533545112914	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.71231432778595	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.2558746736292428	0.2754569190600522	0.0	0.6237634702641623	0.26407724769570584	0.11215928204013235
7	210	2153.1445937894887	0.0	5.0	14.0	182.52093790997512	469.6723391100168	1683.4722546794744	0.739494391436492	0.0	0.00922488461360165	0.031870976003432666	0.005962783544208104	0.00922488461360165	0.031870976003432666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.86595142977575	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.0	0.22580645161290322	0.0967741935483871	0.0	0.7916064119513155	0.1459558930240323	0.062437695024652455
8	240	2099.551148386142	0.0	5.0	14.0	196.8022180805182	458.7164467203882	1640.8347016657553	0.7381242537557061	0.0	0.0032176064096842002	0.027569854232706227	0.014939189963912386	0.0032176064096842002	0.027569854232706227	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.68999240922807	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.20976253298153033	0.018469656992084433	0.0	0.8987262864410462	0.07082678794415267	0.030446925614800887
9	270	2067.544569184629	0.0	5.0	14.0	213.36255276640614	452.4925594483201	1615.0520097363037	0.7365832667002778	0.0	0.0016838262591802162	0.018990108911282787	0.010385490422378055	0.0016838262591802162	0.018990108911282787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.5577371118934	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.21052631578947367	0.005134788189987163	0.0	0.9538166710659685	0.03228068438586458	0.013902644548166015
