	time	tnf
0	0	0.0
1	30	5953.984439254562
2	60	2608.1039068717837
3	90	1141.8666339573126
4	120	499.47043321274924
5	150	218.24464341784682
6	180	95.26593025165772
7	210	7659.948822715033
8	240	5332.5737218979375
9	270	2336.106592834725
10	300	1023.0407571022477
11	330	447.7440516891133
12	360	195.81503958937054
13	390	85.5650111736335
14	420	8207.404004736953
15	450	4782.803928972711
16	480	2095.2378603645257
17	510	917.5881776558678
18	540	401.64155852056956
19	570	175.69254176723203
20	600	76.80102433704187
21	630	8533.420957853921
22	660	4284.415818175998
23	690	1876.8047517490327
24	720	821.8926951703784
25	750	359.755464415777
26	780	157.37878525289915
27	810	68.80485705130326
28	840	8748.089528838675
29	870	3837.913065472629
30	900	1681.1334551926436
31	930	736.1787884197516
32	960	322.23260899121055
33	990	140.9654003073757
34	1020	61.63279367349962
35	1050	7846.95694415983
36	1080	3437.8797692311864
37	1110	1505.8110960700672
38	1140	659.3648227991353
39	1170	288.60149301540855
40	1200	126.25347581704112
41	1230	55.20275142479365
42	1260	7029.429819077085
43	1290	3079.5260816613936
44	1320	1348.769911781161
45	1350	590.5554382897112
46	1380	258.4592329947351
47	1410	113.05781450414102
48	1440	49.429757185612274
