	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.100807120811982	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.46924428822495606	0.0	0.0	1.0	0.0	0.0
1	30	2428.978357760469	0.0	5.0	14.0	41.36457305484128	526.0072282100775	1902.971129550394	0.7494645416917133	0.0	0.013802427352380917	-0.008151438566453072	0.033457981048109306	0.013802427352380917	-0.008151438566453072	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.99080553052231	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5089974293059126	0.4695801199657241	0.049700085689802914	0.0	0.16904768805567674	0.5725809415653578	0.2583713703789651
2	60	2359.8446170321627	0.0	5.0	14.0	67.94650073014698	511.36411480657625	1848.4805022255887	0.7479337033679061	0.0	0.018821548166932246	-0.010943596372197929	0.03448119739903525	0.018821548166932246	-0.010943596372197929	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.71483700509006	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.484201537147737	0.4543125533731853	0.25362937660119556	0.0	0.17339224177241339	0.5696724956223614	0.25693526260522526
3	90	2304.5638354426837	0.0	5.0	14.0	92.88969307441853	499.89651504692483	1804.6673203957614	0.7458705793488953	0.0	0.021648317749633585	-0.01565186365962375	0.04003406669492581	0.021648317749633585	-0.01565186365962375	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.81100430613441	0.15000000000000302	0.29000000000000153	0.7000000000000091	0.5	1.0	0.0	0.4986046511627907	0.4102325581395349	0.36	0.0	0.1805803841259426	0.5685253133180936	0.250894302555963
4	120	2225.2969392360524	0.0	5.0	14.0	114.27624329001577	483.3698578971959	1741.9270813388553	0.7433901753446952	0.0	0.02867966443267754	-0.007268850663541322	0.05270374439861378	0.02867966443267754	-0.007268850663541322	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.73874959274602	0.1500000000000027	0.2899999999999993	0.7000000000000048	0.5	1.0	0.0	0.4573804573804574	0.3295218295218295	0.37422037422037424	0.0	0.2539248162930709	0.5250128876556394	0.22106229605129052
5	150	2173.0646965643896	0.0	5.0	14.0	136.05262022807173	472.8596995630731	1700.204997001318	0.7411133564691977	0.0	0.03268180656808768	-0.012552426468951312	0.05874067410808005	0.03268180656808768	-0.012552426468951312	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.85289040509343	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.26198830409356727	0.4327485380116959	0.0	0.43532133671338447	0.3971786290291086	0.16750003425750687
6	180	2157.1715772743114	0.0	5.0	14.0	160.45364592240787	470.2152997537579	1686.9562775205525	0.7394698435248697	0.0	0.04090732857586161	0.0033388186765137976	0.059140920156296684	0.04090732857586161	0.0033388186765137976	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.00963613894552	0.15000000000000205	0.2899999999999981	0.6999999999999957	0.5	1.0	0.0	0.0	0.21374045801526717	0.3346055979643766	0.0	0.6352646862838184	0.2559747033812904	0.1087606103348908
7	210	2103.6988630266455	0.0	5.0	14.0	177.64765626454493	459.43507091994235	1644.263792106704	0.7376112926732009	0.0	0.0386778506036801	0.002889456539865463	0.05895232457804988	0.0386778506036801	0.002889456539865463	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8777817596127	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.1896774193548387	0.10838709677419354	0.0	0.8015798846265108	0.13895736508460416	0.059462750288885986
8	240	2050.070136027238	0.0	5.0	14.0	191.73134207183193	448.5133386948171	1601.556797332426	0.7361884546982695	0.0	0.040285806605012235	0.006071535349056425	0.06209720889716235	0.040285806605012235	0.006071535349056425	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.78435662205678	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.172544080604534	0.0327455919395466	0.0	0.9041755116521295	0.06700417245499672	0.028820315892875065
9	270	2019.2054879279092	0.0	5.0	14.0	208.01585041568683	442.5530994619473	1576.6523884659568	0.7344457504189923	0.0	0.03414293343545958	0.000448268424938171	0.059501005089267214	0.03414293343545958	0.000448268424938171	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.23994334308384	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.04523227383863081	0.17481662591687042	0.007334963325183374	0.0	0.19478864526785783	0.6208289112075386	0.1843824435246044
