	time	tnf
0	0	0.0
1	30	5824.728491952278
2	60	2551.4394954710942
3	90	1117.101102760448
4	120	488.6309860309817
5	150	213.51965122954329
6	180	6636.379616838457
7	210	3181.3548596806963
8	240	1393.4737502792507
9	270	610.025849798751
10	300	266.8723105195025
11	330	6419.4146814068
12	360	3967.089023735233
13	390	1737.9038671791486
14	420	761.0222104467921
15	450	333.0629322047982
16	480	5929.960957694993
17	510	4946.289330243215
18	540	2167.000778968043
19	570	949.0444165078206
20	600	415.43749245062827
21	630	181.7273731328108
22	660	6163.697203959349
23	690	2700.4764414304614
24	720	1182.7916265368267
25	750	517.8445091341332
26	780	226.5813703311014
27	810	6595.294530461626
28	840	3365.2687995571137
29	870	1474.0871265473345
30	900	645.4761278809403
31	930	282.4874859216518
32	960	6333.90316990638
33	990	4193.669471504794
34	1020	1837.0446743179186
35	1050	804.4842678066285
36	1080	352.12858849668737
37	1110	5700.87024230291
38	1140	5225.930041890138
39	1170	2289.329825464037
40	1200	1002.6066738618372
41	1230	438.89028976405257
42	1260	192.00872144483887
43	1290	6512.195426132176
44	1320	2852.9340796051733
45	1350	1249.4869628458803
46	1380	547.0067474155546
47	1410	239.33540063871646
48	1440	6546.646365071946
