	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.991874669988269	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5114235500878734	0.0	0.0	1.0	0.0	0.0
1	30	2396.519555390078	0.0	5.0	14.0	40.631772363713615	519.0615560209449	1877.457999369135	0.7490606287830849	0.0	0.004451126230637075	-0.00989850650040125	-0.015906499734652173	0.004451126230637075	-0.00989850650040125	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.8256019394034	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5988074957410562	0.5119250425894378	0.036626916524701875	0.0	0.32388096328397176	0.44013138182570266	0.23598765489032575
2	60	2351.198074232251	0.0	5.0	14.0	68.31050533362402	509.6768524676532	1841.5212217645972	0.7474162824568719	0.0	0.002206052048259699	-0.011428318703482557	-0.011311844772058242	0.002206052048259699	-0.011428318703482557	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.98647797022448	0.1500000000000032	0.2900000000000028	0.7000000000000116	0.5	1.0	0.0	0.4532062391681109	0.5025996533795494	0.25216637781629114	0.0	0.020173876451869886	0.7030384188957168	0.2767877046524134
3	90	2272.848562386902	0.0	5.0	14.0	91.99513118779338	493.22152165928986	1779.6270407276086	0.7455578614298906	0.0	-0.0019059771658568746	-0.007780079165814628	-0.003289174630760267	-0.0019059771658568746	-0.007780079165814628	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.88709120858962	0.150000000000003	0.29000000000000137	0.7000000000000087	0.5	1.0	0.0	0.5446009389671361	0.45539906103286387	0.3652582159624413	0.0	0.3307181182560758	0.43937670814303054	0.2299051736008941
4	120	2198.3725503382143	0.0	5.0	14.0	113.04001692187025	477.7759489105223	1720.5966014276921	0.7428642807583281	0.0	-2.2671606873450195e-05	-0.004588242769629384	-0.009839180537445943	-2.2671606873450195e-05	-0.004588242769629384	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.59929380643722	0.1500000000000027	0.28999999999999926	0.7000000000000047	0.5	1.0	0.0	0.7135416666666666	0.38958333333333334	0.39479166666666665	0.0	0.3096666682369253	0.48627521176879934	0.20405811999427564
5	150	2162.0147194885058	0.0	5.0	14.0	135.091990563465	470.62343801504994	1691.3912814734526	0.7410529130044224	0.0	0.013807348590482937	0.008483025637010061	-0.002381058378955735	0.013807348590482937	0.008483025637010061	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.47009335728967	0.1500000000000023	0.28999999999999765	0.6999999999999991	0.5	1.0	0.0	0.0	0.3084223013048636	0.398576512455516	0.0	0.5044107700321735	0.3481881074889392	0.14740112247888784
6	180	2135.826411438455	0.0	5.0	14.0	159.01084496737835	465.8702547084886	1669.956156729966	0.7391300561942558	0.0	0.00556737214043593	0.009582618734125758	-0.010448746234814486	0.00556737214043593	0.009582618734125758	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9307187317729	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.24934725848563968	0.23368146214099217	0.0	0.6977656741917766	0.21191865645130653	0.09031566935691672
7	210	2099.085311543966	0.0	5.0	14.0	177.6108969602938	458.6914533908119	1640.3938581531593	0.7378311471805088	0.0	0.005304302996917785	0.007615905529541883	-0.015514954998926486	0.005304302996917785	0.007615905529541883	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.92004853592329	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.22649006622516557	0.08609271523178808	0.0	0.8417880054293431	0.11073018275253024	0.04748181181812581
8	240	2070.2983722514805	0.0	5.0	14.0	195.49616938634907	453.1141099282605	1617.1842623232153	0.7364096108648518	0.0	0.0011728928146618424	0.00586199750269472	-0.006926738558927224	0.0011728928146618424	0.00586199750269472	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.69093421299218	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.2235142118863049	0.016795865633074936	0.0	0.9248283380648091	0.05255083419546667	0.02262082773972367
9	270	2026.9758970738512	0.0	5.0	14.0	209.3046465322976	444.4057666281756	1582.5701304456743	0.7350517358489769	0.0	0.0043761906272016165	0.003307510245355683	-0.008819143236760876	0.0043761906272016165	0.003307510245355683	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9162962681234	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.4057071960297767	0.22332506203473945	0.0037220843672456576	0.0	0.08492975503165295	0.6626330840175665	0.25243716095078167
