	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.067976916719127	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5008787346221442	0.0	0.0	1.0	0.0	0.0
1	30	2420.7978863575627	0.0	5.0	14.0	41.25625671367501	524.2481012394489	1896.5497851181135	0.7494299915779972	0.0	0.021098689816813582	0.017929138947262342	0.01858198404017738	0.021098689816813582	0.017929138947262342	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.88962868841667	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5230769230769231	0.5	0.05982905982905983	0.0	0.17571835844300404	0.5668956504633225	0.25738599109367394
2	60	2383.092326965581	0.0	5.0	14.0	69.25902897668577	516.3976348425412	1866.694692123043	0.7481881139604333	0.0	0.018818086450129116	0.021346324414178882	0.022113894794237945	0.018818086450129116	0.021346324414178882	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.90637193853773	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.4991364421416235	0.4913644214162349	0.2763385146804836	0.0	0.1633888479909371	0.5778708010448649	0.2587403509641976
3	90	2326.623085024019	0.0	5.0	14.0	95.24937297902756	504.6104161393068	1822.0126688847135	0.7466689837965031	0.0	0.017585164387815117	0.027952958450158143	0.01948564193383746	0.017585164387815117	0.027952958450158143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.81900024744124	0.15000000000000294	0.2900000000000011	0.7000000000000082	0.5	1.0	0.0	0.5061963775023832	0.44804575786463297	0.35843660629170637	0.0	0.1861611678297591	0.5622352737019941	0.2516035584682474
4	120	2272.584375126743	0.0	5.0	14.0	119.76268371035466	493.4862829937115	1779.0980921330317	0.7448263449604993	0.0	0.009944245736353372	0.02418750621492622	0.0056385507395356966	0.009944245736353372	0.02418750621492622	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.11057232071617	0.15000000000000266	0.2899999999999989	0.7000000000000042	0.5	1.0	0.0	0.5221987315010571	0.3879492600422833	0.3477801268498943	0.0	0.2208451200285464	0.5504897101390883	0.2286651698323653
5	150	2198.5428674378245	0.0	5.0	14.0	139.33967176815133	478.0876857445476	1720.4551816932762	0.7426341408307	0.0	0.010230585131117556	0.024657766696772335	0.01973393168077362	0.010230585131117556	0.024657766696772335	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.80007508602256	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0585480093676815	0.319672131147541	0.43676814988290397	0.0	0.4054215676880434	0.4182559119905398	0.17632252032141713
6	180	2169.040000412286	0.0	5.0	14.0	162.06122204162838	472.44998180191783	1696.5900186103686	0.7407068074911517	0.0	0.02097046447364134	0.030759211665961614	0.021169260950917885	0.02097046447364134	0.030759211665961614	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8343196118232	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.0	0.25097529258777634	0.31339401820546164	0.0	0.6080671556895759	0.2751518343860336	0.1167810099243903
7	210	2116.880449050885	0.0	5.0	14.0	178.38258522730186	461.89539939271054	1654.9850496581755	0.7390642121208426	0.0	0.02645889753637576	0.025446422701890774	0.011403574704800272	0.02645889753637576	0.025446422701890774	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.79687362078906	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.0	0.20588235294117646	0.12566844919786097	0.0	0.7813060613645582	0.15313674069234826	0.06555719794309384
8	240	2057.2374003208793	0.0	5.0	14.0	191.80578462046162	449.72944219190737	1607.5079581289733	0.7372254151127786	0.0	0.02564619881127686	0.016181604794094934	0.009415684537845624	0.02564619881127686	0.016181604794094934	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.87420809977996	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.0	0.19240837696335078	0.03664921465968586	0.0	0.8932575070594172	0.07464579949439482	0.03209669344618702
9	270	2031.3976815721064	0.0	5.0	14.0	208.68754179393167	444.887719683746	1586.5099618883578	0.7355294107567276	0.0	0.02484314958307491	0.014388128436755854	0.009938614353023517	0.02484314958307491	0.014388128436755854	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.78790865939845	0.15000000000000205	0.2899999999999981	0.6999999999999957	0.5	1.0	0.0	0.0	0.18702290076335878	0.010178117048346057	0.0	0.5124946657852897	0.3938020250547753	0.09370330915993444
