	time	tnf
0	0	0.0
1	30	6008.90666976474
2	60	2632.157130540796
3	90	1152.4436243464202
4	120	504.11583474427067
5	150	220.29861337326278
6	180	96.17605153290543
7	210	41.95302155574724
8	240	18.288596573578566
9	270	7932.077588238103
10	300	4088.8328151990854
11	330	1791.0834287689802
12	360	784.1861206597254
13	390	343.13324700496463
14	420	150.0257700836471
15	450	65.54329501223155
16	480	28.615436258270833
17	510	12.487134379932984
18	540	6353.091984058218
19	570	2783.3880348867665
20	600	1219.0748440805214
21	630	533.7267178961006
22	660	233.53613289202755
23	690	102.11949336819855
24	720	44.62705652583171
25	750	19.492836700108498
26	780	7822.752061077754
27	810	4322.503303122368
28	840	1893.4699894319156
29	870	829.2003172408976
30	900	362.96161828387454
31	930	158.78802644306285
32	960	69.42496251618209
33	990	30.338088848457932
34	1020	13.252429345201445
35	1050	6712.397291995369
36	1080	2940.6844623981924
37	1110	1288.000615593584
38	1140	563.9412419935821
39	1170	246.80619234167966
40	1200	107.95460077378827
41	1230	47.19510412196061
42	1260	20.62386197616662
43	1290	7689.444506298691
44	1320	4566.848896638712
45	1350	2000.4456832723668
46	1380	876.034942674456
47	1410	383.5073082684246
48	1440	167.81426100194963
