	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.039536091106205	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5166959578207382	0.0	0.0	1.0	0.0	0.0
1	30	2395.2054703425497	0.0	5.0	14.0	40.666789480135066	518.7789781733253	1876.4264921692243	0.7489771284666722	0.0	0.002121644424437229	-0.004817479400283839	-0.014340354108564882	0.002121644424437229	-0.004817479400283839	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.16276326831635	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.5266272189349113	0.5190194420963652	0.042265426880811495	0.0	0.17781182706052087	0.5651395720290657	0.25704860091041337
2	60	2336.3272892642112	0.0	5.0	14.0	67.65792108603247	506.4889023024566	1829.8383869617517	0.7470130051204806	0.0	0.0062277676404683185	0.0009508552906314447	-0.015954386379002938	0.0062277676404683185	0.0009508552906314447	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.82418902124512	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5136286201022147	0.5153321976149915	0.2402044293015332	0.0	0.16251563642202788	0.5786366546220719	0.2588477089558995
3	90	2286.4591582931107	0.0	5.0	14.0	92.89171251862189	496.1954214322494	1790.2637368608623	0.7455305631176175	0.0	0.01277612343982209	0.004776197367259327	-0.016513392695762467	0.01277612343982209	0.004776197367259327	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.87337172313201	0.15000000000000302	0.29000000000000153	0.7000000000000091	0.5	1.0	0.0	0.5111731843575419	0.4748603351955307	0.33426443202979517	0.0	0.1850980016013284	0.5628455510545647	0.25205644734410665
4	120	2252.833160877933	0.0	5.0	14.0	117.48133878218414	489.4732973361369	1763.3598635417948	0.7439580141873379	0.0	0.015437077334331839	0.002238899176588578	-0.021461447247843515	0.015437077334331839	0.002238899176588578	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.84806571465802	0.1500000000000026	0.28999999999999865	0.7000000000000035	0.5	1.0	0.0	0.5675965665236051	0.41630901287553645	0.36909871244635195	0.0	0.21234213881711664	0.556455209513402	0.23120265166948092
5	150	2215.0566047735906	0.0	5.0	14.0	141.39628190504922	481.8632469772922	1733.1933577962945	0.7425128316685231	0.0	0.0178372187203109	0.009233121600678155	-0.020792548168619987	0.0178372187203109	0.009233121600678155	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.86768561913917	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.13942307692307693	0.3545673076923077	0.38461538461538464	0.0	0.38788431590895284	0.43066072995937016	0.18145495413167678
6	180	2169.835806479722	0.0	5.0	14.0	162.14137240464763	472.6720204210258	1697.1637860587002	0.740642552089736	0.0	0.022019825708030072	0.01435542032401755	-0.028017391028035427	0.022019825708030072	0.01435542032401755	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.38614826663178	0.1500000000000018	0.2899999999999985	0.6999999999999922	0.5	1.0	0.0	0.0	0.2901907356948229	0.3446866485013624	0.0	0.5925719113185426	0.2860432298385419	0.12138485884291549
7	210	2125.698872790822	0.0	5.0	14.0	179.76323358560154	463.7664285724443	1661.932444218377	0.7392780959472408	0.0	0.02691767223708716	0.0173032545198751	-0.023384115972018813	0.02691767223708716	0.0173032545198751	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.88092098588513	0.15000000000000163	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.0	0.24611032531824611	0.1456859971711457	0.0	0.7695820159486191	0.16140601318054645	0.06901197087083406
8	240	2096.9590270999306	0.0	5.0	14.0	198.61994893666295	458.2611612108824	1638.6978658890482	0.7375608503581234	0.0	0.03058651152297829	0.019482669000789314	-0.024162437425262997	0.03058651152297829	0.019482669000789314	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.31947802281135	0.15000000000000166	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.0	0.23098591549295774	0.035211267605633804	0.0	0.8850853805217503	0.08039590263901142	0.034518716839238316
9	270	2057.8687469216293	0.0	5.0	14.0	212.06781562332606	450.4905535487326	1607.3781933728978	0.7363209152001229	0.0	0.02121410296065083	0.018661039735330908	-0.020706003778278446	0.02121410296065083	0.018661039735330908	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8905694188584	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.2232876712328767	0.005479452054794521	0.0	0.9472093504019249	0.036902916843974044	0.015887732754100558
