	time	tnf
0	0	0.0
1	30	6350.059766984114
2	60	2781.680547108029
3	90	1217.950292315017
4	120	532.8286248431668
5	150	232.88375629283124
6	180	101.68475109351013
7	210	44.363568160199385
8	240	19.343073728028227
9	270	8476.683103319632
10	300	4089.743439040112
11	330	1791.4563186744954
12	360	784.4189031114557
13	390	343.2688314082341
14	420	150.11681006780697
15	450	65.60087685592694
16	480	28.64998154068247
17	510	6946.723656772817
18	540	6014.369497968924
19	570	2634.9737858047138
20	600	1154.0941974372213
21	630	505.29941771870836
22	660	221.12176960970086
23	690	96.70310166566854
24	720	42.26678328331418
25	750	18.465816094308593
26	780	8554.483939211601
27	810	3872.9337436961146
28	840	1696.5469067677413
29	870	742.948449252812
30	900	325.22513832089174
31	930	142.29498183664492
32	960	62.225462409138295
33	990	27.198996807500063
34	1020	7413.02846244078
35	1050	5692.3906704555
36	1080	2493.7170292506707
37	1110	1092.2090220223572
38	1140	478.21246705784955
39	1170	209.2893966883927
40	1200	91.55047990582355
41	1230	40.02883159558923
42	1260	17.495737350268833
43	1290	8366.237822634106
44	1320	3665.401018087848
45	1350	1605.4960639469075
46	1380	703.0626512903776
47	1410	307.76714694501163
48	1440	134.66730072245429
