	time	tnf
0	0	0.0
1	30	6331.642592000118
2	60	2773.6141378631073
3	90	1214.4196068735612
4	120	531.2663225005336
5	150	232.1806392910799
6	180	101.36407367915082
7	210	44.21198886587643
8	240	19.27072417447291
9	270	8452.071536640666
10	300	4077.8474677443496
11	330	1786.194337321047
12	360	782.0532099070031
13	390	342.16562921212267
14	420	149.5791554910554
15	450	65.3334803791576
16	480	28.516104371798704
17	510	6926.560663175039
18	540	5996.789778977918
19	570	2627.137575539048
20	600	1150.5265604493056
21	630	503.63100713261093
22	660	220.30194333745922
23	690	96.29424920775323
24	720	42.06081272057675
25	750	18.36185498115709
26	780	8529.594477519548
27	810	3861.4856989813766
28	840	1691.3704278440475
29	870	740.5510965033344
30	900	324.07739131925996
31	930	141.7254677218233
32	960	61.93853028674935
33	990	27.053309917119982
34	1020	7391.511011883841
35	1050	5675.6837506268585
36	1080	2486.166152676541
37	1110	1088.7259479614438
38	1140	476.5507585923796
39	1170	208.46604415832337
40	1200	91.12900295356715
41	1230	39.811331159019694
42	1260	17.383887180091875
43	1290	8341.858049820374
44	1320	3654.4851597122974
45	1350	1600.508849268997
46	1380	700.7361465739423
47	1410	306.6462020444704
48	1440	134.11106579419243
