	time	tnf
0	0	0.0
1	30	3336.544700385485
2	60	1460.9383329754348
3	90	639.1922852879535
4	120	279.33139376650297
5	150	121.93657307336755
6	180	53.17948011997674
7	210	23.17526108302247
8	240	10.09440723296709
9	270	4.395365366942792
10	300	1.9134240867144543
11	330	0.8328141995655657
12	360	0.36242196689402034
13	390	0.1576922834563949
14	420	0.06860173766763425
15	450	0.02983901792063523
16	480	0.012976475525558659
17	510	0.005642227854742112
18	540	0.002452780969170475
19	570	0.0010660456252220625
20	600	0.0004632315021080744
21	630	0.00020124343435394928
22	660	8.740759724401664e-05
23	690	3.7955574576778414e-05
24	720	1.6477825194047552e-05
25	750	7.151853378796468e-06
26	780	3.1033022819581943e-06
27	810	3431.078358410251
28	840	1502.057847837917
29	870	657.0269931797177
30	900	287.17011647714395
31	930	125.4177782629176
32	960	54.73532686743434
33	990	23.87107007981011
34	1020	10.405054597820458
35	1050	4.533695685686943
36	1080	1.974828669929286
37	1110	0.8599901645413756
38	1140	0.37441405611288114
39	1170	0.1629736434416958
40	1200	0.07092280314116617
41	1230	0.030857093633009498
42	1260	0.01342233952027506
43	1290	0.0058371601720127375
44	1320	0.0025379322655576107
45	1350	0.0011032093502333726
46	1380	0.00047943441190399056
47	1410	0.00020830205137160863
48	1440	9.048082293241801e-05
