	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.95765095433222	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4850615114235501	0.0	0.0	1.0	0.0	0.0
1	30	2406.8244591670673	0.0	5.0	14.0	41.01784198217299	521.2481100883491	1885.5763490787235	0.7492436486757311	0.0	0.022793219922269493	0.02126408077963013	0.026659112809555213	0.022793219922269493	0.02126408077963013	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.025310124337736	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.534804753820034	0.4855687606112054	0.05602716468590832	0.0	0.21903959311429247	0.5299462540462333	0.25101415283947487
2	60	2325.0035418142493	0.0	5.0	14.0	67.02213738780873	503.94262471902135	1821.0609170952318	0.7474062222513217	0.0	0.026073714785740897	0.024940335257633398	0.022267995911801168	0.026073714785740897	0.024940335257633398	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.91689283736015	0.15000000000000324	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.48518204911092294	0.4758679085520745	0.2760372565622354	0.0	0.1276790804319702	0.609783361814502	0.2625375577535278
3	90	2250.0743744361007	0.0	5.0	14.0	90.5366071553308	488.34535746171787	1761.729016974379	0.7449156200457215	0.0	0.03991069795221837	0.025322178771174923	0.01009319831575996	0.03991069795221837	0.025322178771174923	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.80943063635483	0.15000000000000305	0.29000000000000176	0.7000000000000095	0.5	1.0	0.0	0.5027573529411765	0.42922794117647056	0.3474264705882353	0.0	0.23515433632558644	0.5237320019886891	0.2411136616857243
4	120	2190.4562599194605	0.0	5.0	14.0	113.07767728527112	476.1854510477316	1714.2708088717302	0.7422942648052612	0.0	0.037655438644777016	0.02352288956534887	0.00891402589022263	0.037655438644777016	0.02352288956534887	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.89433068277762	0.15000000000000274	0.28999999999999965	0.7000000000000055	0.5	1.0	0.0	0.6012269938650306	0.36400817995910023	0.38548057259713703	0.0	0.2915049984398345	0.49915546470033334	0.20933953685983148
5	150	2159.5095705992667	0.0	5.0	14.0	136.42502229556214	470.24857655731574	1689.26099404195	0.7401049834044316	0.0	0.04777642457303425	0.0069033797143819246	-0.0021554666892844554	0.04777642457303425	0.0069033797143819246	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.62656624142215	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.2803738317757009	0.42757009345794394	0.0	0.4830569445093159	0.3633833968237665	0.1535596586669183
6	180	2118.195627447362	0.0	5.0	14.0	157.3898193853134	462.1143094180333	1656.081318029328	0.7383703489799536	0.0	0.045362428078720415	0.0018338161574957565	-0.0062176988107201835	0.045362428078720415	0.0018338161574957565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.96698800482568	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.23067173637515842	0.24461343472750316	0.0	0.6811539614721751	0.22363208779547894	0.09521395073234536
7	210	2097.549410940893	0.0	5.0	14.0	180.33979776835363	458.4851763400171	1639.0642346008797	0.7367660769754676	0.0	0.03585153271232353	-0.00031511553231607244	-0.007808318812194848	0.03585153271232353	-0.00031511553231607244	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.92139394498363	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.0	0.19895287958115182	0.08376963350785341	0.0	0.8298934332244896	0.11910936817749565	0.05099719859801449
8	240	2061.891211838883	0.0	5.0	14.0	197.1649846679878	451.34271954491066	1610.5484922939747	0.7352479109232193	0.0	0.0370549651251445	-0.002597645727387067	-0.004095358280707751	0.0370549651251445	-0.002597645727387067	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.89723027227816	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.19284802043422733	0.022988505747126436	0.0	0.9186597683232123	0.056871789911619314	0.024468441765169095
9	270	2049.2696089744536	0.0	5.0	14.0	216.45159974442927	449.22128428295173	1600.0483246914991	0.7340618475998253	0.0	0.04453246190536687	-0.00996869601520647	0.001152829857905617	0.04453246190536687	-0.00996869601520647	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7486606082315	0.15000000000000213	0.289999999999998	0.6999999999999967	0.5	1.0	0.0	0.0	0.19201995012468828	0.003740648379052369	0.0	0.9630629704632775	0.025813842010661586	0.011123187526061026
10	300	2036.2761446843112	0.0	5.0	14.0	234.0143451458199	446.99419602526467	1589.281948659049	0.7333281368230288	0.0	0.04168325121999755	-0.007935607034649659	0.0016749497118736462	0.04168325121999755	-0.007935607034649659	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.8786928150172	0.15000000000000221	0.2899999999999978	0.699999999999998	0.5	1.0	0.0	0.0	0.19319562575941676	0.0	0.0	0.9837075487838469	0.011385308591911135	0.004907142624241586
11	330	2010.9303212366417	0.0	5.0	14.0	246.7394986986947	442.01510480470256	1568.915216431933	0.7331382983413908	0.0	0.03796938934354863	-0.007897788144490853	0.009727487737100233	0.03796938934354863	-0.007897788144490853	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	334.00774373175756	0.15000000000000233	0.2899999999999976	0.6999999999999996	0.5	1.0	0.0	0.0	0.19577960140679954	0.0	0.0	0.9929428567847737	0.004930685973962275	0.0021264572412636276
12	360	1975.1045031096091	0.0	5.0	14.0	256.5961408876016	434.6881374449714	1540.416365664636	0.7324569664736399	0.0	0.03662788780282533	-0.015456875866760363	0.01809598237000801	0.03662788780282533	-0.015456875866760363	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.8040332918872	0.15000000000000246	0.2899999999999976	0.7000000000000015	0.5	1.0	0.0	0.0	0.19213483146067414	0.0	0.0	0.9969599114495837	0.0021226213492107912	0.0009174672012045741
13	390	1982.0228735284973	0.0	5.0	14.0	273.9560070296382	436.7755232122884	1545.247350316214	0.7318127955831656	0.0	0.04239991132795946	-0.011736271794828022	0.015003710817548692	0.04239991132795946	-0.011736271794828022	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.90385361790436	0.15000000000000252	0.2899999999999981	0.7000000000000024	0.5	1.0	0.0	0.0	0.1925192519251925	0.0	0.0	0.9986834012961788	0.0009199364631529932	0.0003966622406672481
