	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.999898288330236	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5166959578207382	0.0	0.0	1.0	0.0	0.0
1	30	2428.983229318127	0.0	5.0	14.0	41.44616508161493	526.021667449811	1902.961561868317	0.7494075798258226	0.0	0.009075533062862804	-0.006697808197520264	0.030342260204352937	0.009075533062862804	-0.006697808197520264	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.897630740408275	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5695876288659794	0.5163230240549829	0.036941580756013746	0.0	0.21891377968606768	0.5300208537785589	0.25106536653537376
2	60	2373.4751736802214	0.0	5.0	14.0	68.67028819093473	514.3261155606384	1859.1490581195876	0.7480374765229697	0.0	0.01475866322184082	-0.007569128447703517	0.02950490061177025	0.01475866322184082	-0.007569128447703517	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.85116384354288	0.1500000000000032	0.2900000000000027	0.7000000000000114	0.5	1.0	0.0	0.4917175239755885	0.5021795989537925	0.24847428073234526	0.0	0.12580637048226756	0.6111986661826039	0.2629949633351289
3	90	2323.6896200458714	0.0	5.0	14.0	94.20416202220072	504.00247375732573	1819.6871462885465	0.7463650257035289	0.0	0.0022488325156946364	-0.004155116095513278	0.03781625999754586	0.0022488325156946364	-0.004155116095513278	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.80643387070312	0.1500000000000029	0.2900000000000008	0.7000000000000077	0.5	1.0	0.0	0.4942084942084942	0.4546332046332046	0.35231660231660233	0.0	0.23423632065842004	0.5232316999967164	0.24253197934486317
4	120	2256.154514798243	0.0	5.0	14.0	116.26246889820521	489.92357501221625	1766.2309397860247	0.74427032098087	0.0	0.0057838383269668975	-0.003842352758738852	0.04002753016082836	0.0057838383269668975	-0.003842352758738852	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.66911377902737	0.15000000000000246	0.2899999999999977	0.7000000000000017	0.5	1.0	0.0	0.6487695749440716	0.37583892617449666	0.37360178970917224	0.0	0.2832595220105668	0.5050759917317915	0.2116644862576414
5	150	2219.7860865435478	0.0	5.0	14.0	140.16001367721677	482.7644713118279	1737.0216152317191	0.7419071820031777	0.0	-0.002217959561569649	-0.00473246500721272	0.03143795118912753	-0.002217959561569649	-0.00473246500721272	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.93936954768034	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.30759493670886073	0.4088607594936709	0.0	0.4747059312525554	0.36932761532882974	0.1559664534186143
6	180	2150.9581403053653	0.0	5.0	14.0	157.47647309492643	468.6562128362229	1682.301927469144	0.7396483020298522	0.0	0.014042245053042825	0.001417913126337766	0.031488126297703464	0.014042245053042825	0.001417913126337766	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8716269881781	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.2517193947730399	0.25997248968363135	0.0	0.6767159837490412	0.22675608388018959	0.09652793237076814
7	210	2102.5211874927318	0.0	5.0	14.0	175.98883267608537	458.902966302782	1643.6182211899488	0.7376469813951885	0.0	0.022793057132333306	0.0032794941085535034	0.02828750462206694	0.022793057132333306	0.0032794941085535034	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.98919647611055	0.15000000000000166	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.0	0.21690140845070421	0.07605633802816901	0.0	0.8285279703366312	0.12004405082777742	0.051427978835591734
8	240	2070.438252257617	0.0	5.0	14.0	193.9166156077775	452.72073773561175	1617.7175145220021	0.7360439559313345	0.0	0.028845020217453058	0.0017086586873793141	0.018487261633148237	0.028845020217453058	0.0017086586873793141	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.94040788699195	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.20718232044198895	0.016574585635359115	0.0	0.9179753909373092	0.057368628033932174	0.024655981028759173
9	270	2051.017750302097	0.0	5.0	14.0	210.5229025572395	449.2291652544129	1601.7885850476816	0.735401284046058	0.0	0.025842341717009817	-0.004491475826908971	0.015601985641817468	0.025842341717009817	-0.004491475826908971	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8734729490846	0.15000000000000183	0.2899999999999984	0.6999999999999929	0.5	1.0	0.0	0.0	0.2072678331090175	0.0026917900403768506	0.0	0.9627079620561325	0.026060709253685716	0.01123132869018272
10	300	2011.2955369853835	0.0	5.0	14.0	224.5095263906962	441.23892983928994	1570.0566071460923	0.7340290368598765	0.0	0.0231925496092086	-0.0016958779814432617	0.012257249790143535	0.0231925496092086	-0.0016958779814432617	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	304.0261123007584	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.20310478654592498	0.0	0.0	0.9837295489450729	0.011366462232579505	0.004903988822346755
11	330	2013.697390794625	0.0	5.0	14.0	244.048305956891	442.4224102903244	1571.2749805043018	0.7332074762050981	0.0	0.018269705523189284	0.0052517731485154165	0.012726476703510452	0.018269705523189284	0.0052517731485154165	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.8373361749326	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.20405576679340937	0.0	0.0	0.9928605548787713	0.004987986183135258	0.0021514589380935947
12	360	1997.1503908486025	0.0	5.0	14.0	256.85977067480684	439.33147294792974	1557.8189179006724	0.7331198703971887	0.0	0.02220462958945146	0.003351249728077577	0.009463001224540139	0.02220462958945146	0.003351249728077577	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.9251647695077	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.20122699386503068	0.0	0.0	0.996911876398583	0.0021572490933859704	0.0009308745080315392
13	390	1964.5205867042264	0.0	5.0	14.0	263.51981578321136	432.68622196393676	1531.8343647402928	0.7327467794367764	0.0	0.024836742234879725	0.008017973142299796	0.013475082193928793	0.024836742234879725	0.008017973142299796	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.7346503269058	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.0	0.2061248527679623	0.0	0.0	0.9986724996748929	0.0009269569496459881	0.00040054337546168974
14	420	1930.8044528310268	0.0	5.0	14.0	270.07827774002914	425.8287589231229	1504.9756939079073	0.7316387718917741	0.0	0.024897416959325007	0.012308520909482982	0.020572172764093146	0.024897416959325007	0.012308520909482982	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.6947103752206	0.15000000000000244	0.2899999999999975	0.7000000000000013	0.5	1.0	0.0	0.0	0.2	0.0	0.0	0.9994343657743777	0.00039501587274520366	0.00017061835287863287
15	450	1908.124181368429	0.0	5.0	14.0	278.40511195641756	421.4399225574633	1486.6842588109682	0.7299163905496009	0.0	0.020145006549534467	0.014904848983227883	0.02028589983693515	0.020145006549534467	0.014904848983227883	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.80685720451305	0.15000000000000258	0.28999999999999837	0.700000000000003	0.5	1.0	0.0	0.0	0.19891304347826086	0.0	0.0	0.9997579429341765	0.0001691018181163663	7.295524770590202e-05
16	480	1915.284214109734	0.0	5.0	14.0	293.5266698411434	423.53842431451153	1491.7457897952202	0.7290133416320265	0.0	0.01800789225623622	0.012699971555007829	0.020269451490222985	0.01800789225623622	0.012699971555007829	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.6920283616752	0.15000000000000266	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.0	0.19894179894179895	0.0	0.0	0.9998946871800806	7.357683056529811e-05	3.1735989354213396e-05
