	time	tnf
0	0	0.0
1	30	9344.112505844434
2	60	4093.902518334299
3	90	1792.9776494601551
4	120	784.7168210257931
5	150	343.13151219357763
6	180	149.88076310345608
7	210	65.40419738544885
8	240	28.517862809847564
9	270	12.427621541556219
10	300	5.4137776269806555
11	330	2.3578079048949085
12	360	1.026707802856248
13	390	0.44700626174633656
14	420	0.19458587244924425
15	450	0.0846912744586378
16	480	0.03685525530546703
17	510	0.01603570607075434
18	540	0.006975863626558033
19	570	0.003034035232099385
20	600	9357.313211476205
21	630	5543.669339454612
22	660	2428.291368728836
23	690	1063.265287119093
24	720	465.30457483671046
25	750	203.48373686460073
26	780	88.91694827900315
27	810	38.8258581058791
28	840	16.94394932456133
29	870	7.391739781116699
30	900	3.2237459099012553
31	930	1.4056704069747021
32	960	0.6128106381059624
33	990	0.26711355146112725
34	1020	0.11641044702686539
35	1050	0.050723824526762364
36	1080	0.02209865565479529
37	1110	0.009625912034545598
38	1140	0.00419217432993034
39	1170	8659.741392887832
40	1200	7502.4324121830105
41	1230	3286.4235083204167
42	1260	1439.1640592823817
43	1290	629.9626515806189
44	1320	275.60315518274257
45	1350	120.49128244683449
46	1380	52.643244773904684
47	1410	22.9869438868217
48	1440	10.033347792569229
