	time	tnf
0	0	0.0
1	30	6350.068577501004
2	60	2781.702332161796
3	90	1217.9709898734009
4	120	532.8179536854681
5	150	232.85225587585975
6	180	101.65865222984043
7	210	44.34597933181216
8	240	8518.909211144684
9	270	3976.773332065381
10	300	1742.0121663945147
11	330	762.7173607099418
12	360	333.7513385138707
13	390	145.92527245765658
14	420	63.75110524214921
15	450	7417.0495957207495
16	480	5693.164925911369
17	510	2494.1796463254436
18	540	1092.4067678654083
19	570	478.2253120283467
20	600	209.22372227676078
21	630	91.46756254134944
22	660	39.96007456973096
23	690	8140.276962618567
24	720	3566.5457784682217
25	750	1562.2489500757854
26	780	684.04784828737
27	810	299.36530684531596
28	840	130.92678258570382
29	870	57.22294118828928
30	900	7952.279205749052
31	930	5099.866451803653
32	960	2234.0425049094647
33	990	978.3874475058742
34	1020	428.2903801577043
35	1050	187.38191097290633
36	1080	81.9313704401074
37	1110	35.80471898154873
38	1140	7292.191788588416
39	1170	3194.676204355513
40	1200	1399.2258424469355
41	1230	612.6307696789107
42	1260	268.1097993376687
43	1290	117.27050712497258
44	1320	51.265650604560726
45	1350	8268.866456385342
46	1380	4568.300679180047
47	1410	2000.9977616193826
48	1440	876.2572584604183
