	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.002651933905128	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2419.4982820878436	0.0	5.0	14.0	41.40671512350918	524.0091954921237	1895.4890865957213	0.7491542485072893	0.0	0.01336110757370399	-0.0041456478215544604	0.02964459054493769	0.01336110757370399	-0.0041456478215544604	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.12333062006624	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5238500851788757	0.4957410562180579	0.03833049403747871	0.0	0.15270432734579445	0.5868515756232954	0.26044409703090976
2	60	2376.555920298134	0.0	5.0	14.0	69.17032298436321	515.0404848328623	1861.5154354652714	0.7478290982878057	0.0	0.015156298359679856	-0.0007634757241989922	0.022386565634292768	0.015156298359679856	-0.0007634757241989922	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.67560450816551	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.4908774978279757	0.48479582971329277	0.2693310165073849	0.0	0.1918076505700561	0.5543720940976647	0.2538202553322804
3	90	2313.4827239868678	0.0	5.0	14.0	93.62259162453174	501.7895282200282	1811.69319576684	0.7463251252442007	0.0	0.011444653338900105	0.001174691811636481	0.019352204086236117	0.011444653338900105	0.001174691811636481	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.6663679284597	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.49157303370786515	0.45224719101123595	0.36235955056179775	0.0	0.1713844634981686	0.5794202261953736	0.2491953103064578
4	120	2261.541007063872	0.0	5.0	14.0	117.19026900212975	491.0465511657337	1770.4944558981397	0.744655301552084	0.0	0.012472694657354212	-0.006256572459898929	0.02228282571861197	0.012472694657354212	-0.006256572459898929	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.5832106275066	0.15000000000000263	0.28999999999999876	0.7000000000000037	0.5	1.0	0.0	0.7022411953041622	0.3671291355389541	0.41622198505869795	0.0	0.2865854956195755	0.5024949940564734	0.2109195103239506
5	150	2209.653502248477	0.0	5.0	14.0	138.3580124908661	480.5237176292212	1729.1297846192554	0.7427167686656406	0.0	0.014610687710576416	0.0023759224193440646	0.00279059581359429	0.014610687710576416	0.0023759224193440646	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.74925159990084	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.2862362971985384	0.4397076735688185	0.0	0.4799798645677301	0.36547671633388024	0.15454341909839
6	180	2172.309341240268	0.0	5.0	14.0	159.6525558928728	473.12099230796383	1699.1883489323047	0.7408948823138748	0.0	0.0069011705648137096	-0.00492052141165548	-0.0063063804049124355	0.0069011705648137096	-0.00492052141165548	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.03417826524034	0.1500000000000019	0.2899999999999983	0.6999999999999937	0.5	1.0	0.0	0.0	0.22486772486772486	0.24074074074074073	0.0	0.6788975315682239	0.2252058003667013	0.09589666806507473
7	210	2110.2097295210287	0.0	5.0	14.0	174.70341182961894	460.379794343269	1649.8299351777594	0.7391419901705256	0.0	0.013054199740297572	-0.015658029363720703	-0.005640348769588257	0.013054199740297572	-0.015658029363720703	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.73796588742636	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.19154557463672392	0.08586525759577279	0.0	0.8311849928179821	0.11815898323505336	0.0506560239469646
8	240	2070.777340885302	0.0	5.0	14.0	191.4640860783485	452.5989470691862	1618.1783938161143	0.73743289745992	0.0	0.012479501180323935	-0.010988695529051632	0.0020854740971198763	0.012479501180323935	-0.010988695529051632	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.66845981148748	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.18998716302952504	0.021822849807445442	0.0	0.919779447457378	0.056088898105278145	0.02413165443734504
9	270	2047.9194879441263	0.0	5.0	14.0	209.24411617357205	448.3582819737415	1599.5612059703835	0.7359594609965617	0.0	0.01185699313590843	-0.012131353476306844	0.004834541776263887	0.01185699313590843	-0.012131353476306844	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.64296065301835	0.15000000000000213	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0	0.18976279650436953	0.003745318352059925	0.0	0.9637312619404137	0.025341788882397916	0.010926949177189275
