	time	tnf
0	0	0.0
1	30	8569.580200172768
2	60	3754.4664212078183
3	90	1644.2270925075288
4	120	719.5560446363945
5	150	314.59195243778754
6	180	137.39235098027456
7	210	59.94666901746813
8	240	26.13538957368438
9	270	11.388779700031918
10	300	4.9611680554336095
11	330	2.1606910201886316
12	360	0.9408696849742713
13	390	0.4096371747860158
14	420	0.17832147980727184
15	450	0.07761370573202137
16	480	0.03377571758913542
17	510	0.014695870654268504
18	540	7804.424880145729
19	570	8115.3327497152095
20	600	3555.3630335125363
21	630	1557.075257449233
22	660	681.6061196889373
23	690	298.1837265328746
24	720	130.3496487918384
25	750	56.93783525264231
26	780	24.855197539826044
27	810	10.84532085821808
28	840	4.730871772568964
29	870	2.0632440913305286
30	900	0.8996757709640039
31	930	0.39224432998187425
32	960	0.17098839821245432
33	990	0.0745283377445943
34	1020	0.0324798106727537
35	1050	0.014152770396890293
36	1080	8329.46698236642
37	1110	7680.946783896141
38	1140	3364.8110606456544
39	1170	1473.6485504597485
40	1200	645.1665505260727
41	1230	282.3237532929898
42	1260	123.47862484879738
43	1290	53.9769396016297
44	1320	23.58447005366285
45	1350	10.301541524967433
46	1380	4.498654006793877
47	1410	1.9642443207701226
48	1440	0.8575377313900603
