	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.865566365793592	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5087873462214412	0.0	0.0	1.0	0.0	0.0
1	30	2403.03546342349	0.0	5.0	14.0	40.77768328111751	520.4446331448412	1882.590830278655	0.7491306356610161	0.0	0.011673971215217535	-0.01051949803771847	0.025226908061476087	0.011673971215217535	-0.01051949803771847	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.71218316891214	0.15000000000000324	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.5046570702794242	0.5105842506350551	0.03725656223539373	0.0	0.1262979310790339	0.6091733031634736	0.2645287657574923
2	60	2346.4005102966566	0.0	5.0	14.0	67.9500236168403	508.5971614713122	1837.8033488253436	0.7473990055618769	0.0	0.013396737930940863	-0.015572232529889037	0.018926435262973627	0.013396737930940863	-0.015572232529889037	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.88023382529697	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.4991408934707904	0.5008591065292096	0.24828178694158076	0.0	0.21553705456490913	0.5330195160352459	0.2514434293998446
3	90	2311.8915591776936	0.0	5.0	14.0	94.60180750472581	501.6261957767337	1810.265363400958	0.7457473839265949	0.0	0.012648251693456406	-0.012641880872953395	0.01862989042712396	0.012648251693456406	-0.012641880872953395	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.7594500984659	0.15000000000000296	0.29000000000000126	0.7000000000000085	0.5	1.0	0.0	0.503780718336484	0.4678638941398866	0.3544423440453686	0.0	0.12984206877735674	0.611345044074701	0.25881288714794226
4	120	2254.572901113145	0.0	5.0	14.0	118.34555273117795	489.76172427935296	1764.8111768337894	0.7438772020981123	0.0	0.017917141797358968	-0.0034557542878813964	0.009123794694400314	0.017917141797358968	-0.0034557542878813964	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.69623954670179	0.1500000000000026	0.2899999999999986	0.7000000000000034	0.5	1.0	0.0	0.5666666666666667	0.3881720430107527	0.4032258064516129	0.0	0.24712126861224135	0.5248974679280576	0.2279812634597016
5	150	2201.2320035305775	0.0	5.0	14.0	139.24484148238284	478.76757177724846	1722.4644317533296	0.7425650201442621	0.0	0.020757891224275737	0.005837633441409429	-0.021031440682080738	0.020757891224275737	0.005837633441409429	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.94060673911088	0.15000000000000221	0.2899999999999978	0.699999999999998	0.5	1.0	0.0	0.09842041312272175	0.3134872417982989	0.40704738760631837	0.0	0.3983789151953693	0.423259968433813	0.17836111637081806
6	180	2171.7745690457095	0.0	5.0	14.0	162.16116086958107	473.2095539490549	1698.565015096653	0.7406451458866891	0.0	0.030105412942714876	0.014099130051747965	-0.01589925502467529	0.030105412942714876	0.014099130051747965	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.92530499168788	0.1500000000000019	0.2899999999999983	0.699999999999994	0.5	1.0	0.0	0.0	0.26613965744400525	0.3333333333333333	0.0	0.6015174101535593	0.2797557312453873	0.11872685860105336
7	210	2157.776247833047	0.0	5.0	14.0	185.62887722225202	470.82369885200274	1686.9525489810444	0.7393961999852334	0.0	0.03341701823289949	0.010171629414738466	-0.018843451247785418	0.03341701823289949	0.010171629414738466	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.78853440238183	0.15000000000000172	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.22083333333333333	0.10555555555555556	0.0	0.7741457962227979	0.15823442894679052	0.0676197748304113
8	240	2114.6175928519892	0.0	5.0	14.0	201.88779128069825	462.05316745175196	1652.5644254002368	0.7381429580622776	0.0	0.030839923194752046	0.011511882451776548	-0.010078982682260961	0.030839923194752046	0.011511882451776548	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.90595619184487	0.1500000000000018	0.2899999999999985	0.6999999999999922	0.5	1.0	0.0	0.0	0.2125340599455041	0.025885558583106268	0.0	0.8882724661925641	0.0781420923166585	0.03358544149077613
9	270	2104.649167856279	0.0	5.0	14.0	222.57234505351678	460.5163045814065	1644.1328632748714	0.7372435722779253	0.0	0.02867806667180679	0.013814542212842262	-0.007534811305331348	0.02867806667180679	0.013814542212842262	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9171854139801	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.0	0.20989304812834225	0.004010695187165776	0.0	0.9482565286761744	0.03617435795863367	0.015569113365191659
