	time	tnf
0	0	0.0
1	30	6469.052672292284
2	60	2833.863136752607
3	90	1240.7967184152985
4	120	542.8248443000289
5	150	237.23087753229254
6	180	103.5619600007842
7	210	45.16675717598963
8	240	19.684350134712272
9	270	8.574531222394313
10	300	3.7339612494215806
11	330	1.625698896615477
12	360	0.7076737652865698
13	390	0.30800406865355034
14	420	0.13403125906320118
15	450	0.05831554830261283
16	480	0.025368036291070074
17	510	6838.699222933208
18	540	2995.920103078626
19	570	1311.9242880856918
20	600	574.1977227001953
21	630	251.136400651094
22	660	109.75618337624152
23	690	47.93277961263086
24	720	20.920616110537917
25	750	9.127111552331929
26	780	3.9808559259399696
27	810	1.7359582268772193
28	840	0.7568766991546879
29	870	0.3299466104523564
30	900	0.1438125400045981
31	930	0.0626735096080946
32	960	0.02730881268697539
33	990	7225.52532730327
34	1020	3165.2680083586865
35	1050	1386.1718550094279
36	1080	606.7842128623844
37	1110	265.466150354395
38	1140	116.07157896743347
39	1170	50.720267165051624
40	1200	22.151831030610925
41	1230	9.671154627611205
42	1260	4.221240334362136
43	1290	1.8421329407510778
44	1320	0.8037826450597304
45	1350	0.35066648515859716
46	1380	0.15296716195467402
47	1410	0.06671881834519904
48	1440	0.029096360909610174
