	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.987358291496756	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5052724077328646	0.0	0.0	1.0	0.0	0.0
1	30	2431.011219316551	0.0	5.0	14.0	41.455297388507525	526.4454582253222	1904.5657610912324	0.7495080984797994	0.0	0.014835651601410692	0.022376057039307333	0.021906132642124106	0.014835651601410692	0.022376057039307333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.85970948993398	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5540308747855918	0.5017152658662093	0.045454545454545456	0.0	0.1804107957398184	0.5628162554785552	0.2567729487816255
2	60	2358.361782853854	0.0	5.0	14.0	67.84485738481413	511.0860020288773	1847.2757808249773	0.7477507854273405	0.0	0.016306306205034406	0.01861228453672456	0.02033546162655827	0.016306306205034406	0.01861228453672456	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.82236376762248	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.47952218430034127	0.5	0.26109215017064846	0.0	0.1594077928424682	0.5812315394998074	0.2593606676577243
3	90	2298.9614596324495	0.0	5.0	14.0	92.30570928174225	498.7623390932396	1800.1991205392105	0.745864673087221	0.0	0.020454686449448346	0.016952229840240758	0.027003731312343834	0.020454686449448346	0.016952229840240758	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.85669413728886	0.15000000000000302	0.2900000000000016	0.7000000000000093	0.5	1.0	0.0	0.5514365152919369	0.45597775718257644	0.3410565338276182	0.0	0.19022460327277577	0.5581791103757119	0.2515962863515111
4	120	2253.6071256590544	0.0	5.0	14.0	117.53225291052154	489.5463842712096	1764.0607413878447	0.7437980512910005	0.0	0.02451596553580353	0.019680582465309845	0.0266859214693949	0.02451596553580353	0.019680582465309845	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.75928845174508	0.15000000000000266	0.28999999999999904	0.7000000000000043	0.5	1.0	0.0	0.5452631578947369	0.38526315789473686	0.3684210526315789	0.0	0.21420062024724046	0.5549569031819805	0.23084247657077817
5	150	2207.161098740966	0.0	5.0	14.0	141.03972918618402	480.0999061656522	1727.061192575315	0.7417009498706696	0.0	0.02702091541517255	0.030517147923219922	0.014338803461057918	0.02702091541517255	0.030517147923219922	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.58234402679304	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.12177985948477751	0.32669789227166274	0.42271662763466045	0.0	0.39092207289482217	0.42858764952841755	0.18049027757675978
6	180	2151.345225525218	0.0	5.0	14.0	158.93006817321378	468.62745038757714	1682.7177751376391	0.7401511610322244	0.0	0.026942493348363353	0.024234290525562092	0.0014551248620939274	0.026942493348363353	0.024234290525562092	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.91793143341133	0.15000000000000208	0.28999999999999804	0.6999999999999961	0.5	1.0	0.0	0.0	0.2692793931731985	0.3463969658659924	0.0	0.5960572528518179	0.28355448583019727	0.12038826131798457
7	210	2137.6351424739505	0.0	5.0	14.0	183.05588456465506	466.5112422765933	1671.123900197356	0.7385675963409384	0.0	0.025314979340923978	0.029349163331116746	0.004558795893674382	0.025314979340923978	0.029349163331116746	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.82417992775774	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.0	0.20952380952380953	0.12108843537414966	0.0	0.7697971052286077	0.16130328714550451	0.06889960762588744
8	240	2111.2052890174295	0.0	5.0	14.0	201.11080143541858	461.4174768183425	1649.7878121990916	0.7375006432958507	0.0	0.02202128443586974	0.03078862392299232	0.003181306069668288	0.02202128443586974	0.03078862392299232	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.89141699387363	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.0	0.19727891156462585	0.021768707482993196	0.0	0.8849105375529491	0.08052346634699951	0.03456599610005151
9	270	2081.7386039086005	0.0	5.0	14.0	217.781034468832	455.66609299357	1626.0725109150333	0.7366233553577467	0.0	0.020336772832866907	0.032136493639533185	0.0035006683183024592	0.020336772832866907	0.032136493639533185	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.970546954192	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.0	0.19256308100929614	0.006640106241699867	0.0	0.9468152663934309	0.03717201003910247	0.01601272356746738
